Date - Time,Lat,Long,Depth,Mag,Location
07 November 2019 - 09:49 PM,17.14,122,27,2.6,012 km S 86° E of Ilagan (Isabela)
07 November 2019 - 08:55 PM,6.85,125.17,29,1.9,015 km S 35° E of Makilala (Cotabato)
07 November 2019 - 08:54 PM,14.14,122.2,32,1.8,016 km N 08° E of Quezon (Quezon)
07 November 2019 - 08:53 PM,6.79,125.1,5,1.8,019 km S 04° E of Makilala (Cotabato)
07 November 2019 - 08:51 PM,6.95,125.09,32,3,030 km N 69° E of Tulunan (Cotabato)
07 November 2019 - 08:50 PM,10.09,126.05,17,4.2,035 km N 19° W of General Luna (Surigao Del Norte)
07 November 2019 - 08:45 PM,6.82,124.92,29,2.9,011 km S 73° E of Tulunan (Cotabato)
07 November 2019 - 08:42 PM,6.94,125.14,35,1.5,006 km S 84° E of Makilala (Cotabato)
07 November 2019 - 08:08 PM,6.73,124.91,15,2,016 km S 33° E of Tulunan (Cotabato)
07 November 2019 - 07:45 PM,14.52,121.72,13,2.1,026 km S 17° E of Infanta (Quezon)
07 November 2019 - 07:42 PM,6.79,124.92,23,2.3,012 km S 57° E of Tulunan (Cotabato)
07 November 2019 - 07:13 PM,8.02,124.78,7,2.2,020 km N 09° W of Pangantucan (Bukidnon)
07 November 2019 - 06:52 PM,12.86,120.94,12,2.6,020 km N 80° E of Sablayan (Occidental Mindoro)
07 November 2019 - 06:40 PM,11.34,124.57,3,2.5,009 km N 59° W of Capoocan (Leyte)
07 November 2019 - 06:37 PM,13.62,120.2,10,2.6,013 km S 27° W of Looc (Occidental Mindoro)
07 November 2019 - 06:27 PM,6.7,124.74,30,1.8,020 km S 28° W of Tulunan (Cotabato)
07 November 2019 - 06:06 PM,7.9,124.2,29,1.9,001 km S 27° E of Balindong (Watu) (Lanao Del Sur)
07 November 2019 - 05:55 PM,6.8,124.93,23,2.4,013 km S 65° E of Tulunan (Cotabato)
07 November 2019 - 05:49 PM,11.94,125.07,23,2.2,025 km N 01° E of Hinabangan (Samar)
07 November 2019 - 05:26 PM,6.78,124.99,4,2.5,019 km S 64° E of Tulunan (Cotabato)
07 November 2019 - 03:13 PM,6.78,124.97,30,3.2,018 km S 63° E of Tulunan (Cotabato)
07 November 2019 - 02:34 PM,7.27,124.54,151,2.3,004 km N 30° E of Libungan (Cotabato)
07 November 2019 - 01:25 PM,7.09,125.06,38,1.7,014 km N 11° W of Makilala (Cotabato)
07 November 2019 - 01:00 PM,6.81,124.99,22,2,019 km S 75° E of Tulunan (Cotabato)
07 November 2019 - 12:27 PM,6.82,124.98,5,2.8,004 km N 78° E of Columbio (Sultan Kudarat)
07 November 2019 - 12:18 PM,19.13,121.23,10,3.8,030 km S 55° W of Calayan (Cagayan)
07 November 2019 - 12:01 PM,6.79,124.95,3,2.6,015 km S 61° E of Tulunan (Cotabato)
07 November 2019 - 11:37 AM,6.73,124.9,27,2.5,010 km S 32° W of Columbio (Sultan Kudarat)
07 November 2019 - 10:57 AM,8.67,126.56,27,1.9,032 km S 63° E of Marihatag (Surigao Del Sur)
07 November 2019 - 09:36 AM,14.32,122.23,2,2,046 km S 19° W of Jomalig (Quezon)
07 November 2019 - 09:35 AM,14.82,122.49,3,2.5,017 km N 47° E of Jomalig (Quezon)
07 November 2019 - 09:20 AM,7.1,125.23,23,2,022 km N 46° E of Makilala (Cotabato)
07 November 2019 - 08:59 AM,6.99,125.21,21,2.2,014 km N 78° E of Makilala (Cotabato)
07 November 2019 - 08:56 AM,6.77,124.85,28,2,009 km S 15° E of Tulunan (Cotabato)
07 November 2019 - 08:40 AM,14.94,122.58,1,2.6,033 km N 42° E of Jomalig (Quezon)
07 November 2019 - 08:31 AM,14.91,122.8,34,1.7,050 km N 65° E of Jomalig (Quezon)
07 November 2019 - 08:15 AM,5.59,126.54,135,2.5,108 km S 73° E of Jose Abad Santos (Davao Occidental)
07 November 2019 - 07:21 AM,14.83,122.53,12,2.2,021 km N 51° E of Jomalig (Quezon)
07 November 2019 - 07:08 AM,14.75,122.41,9,1.6,006 km N 51° E of Jomalig (Quezon)
07 November 2019 - 07:05 AM,12.66,126.08,30,4.4,082 km N 50° E of San Policarpo (Eastern Samar)
07 November 2019 - 06:44 AM,14.86,122.47,1,3,020 km N 34° E of Jomalig (Quezon)
07 November 2019 - 06:41 AM,14.43,122.38,26,1.7,032 km S 01° E of Jomalig (Quezon)
07 November 2019 - 06:31 AM,6.91,124.85,19,2.1,007 km N 25° E of Tulunan (Cotabato)
07 November 2019 - 06:22 AM,7.03,125.33,6,2.2,027 km N 73° E of Makilala (Cotabato)
07 November 2019 - 06:16 AM,5.55,126.39,26,2.4,094 km S 66° E of Jose Abad Santos (Davao Occidental)
07 November 2019 - 06:13 AM,6.81,124.88,28,1.7,007 km S 50° E of Tulunan (Cotabato)
07 November 2019 - 06:11 AM,14.7,122.41,1,1.5,004 km S 73° E of Jomalig (Quezon)
07 November 2019 - 06:11 AM,6.9,124.86,18,2.2,007 km N 29° E of Tulunan (Cotabato)
07 November 2019 - 05:59 AM,14.46,122.29,4,1.9,029 km S 17° W of Jomalig (Quezon)
07 November 2019 - 05:59 AM,6.88,124.9,17,2.7,009 km N 70° E of Tulunan (Cotabato)
07 November 2019 - 05:57 AM,14.92,122.88,34,2.2,059 km N 67° E of Jomalig (Quezon)
07 November 2019 - 05:55 AM,7.12,125.27,16,2.4,026 km N 49° E of Makilala (Cotabato)
07 November 2019 - 05:55 AM,14.79,122.44,9,2.3,011 km N 40° E of Jomalig (Quezon)
07 November 2019 - 05:49 AM,14.48,122.38,22,2.2,026 km S 01° E of Jomalig (Quezon)
07 November 2019 - 05:23 AM,14.99,122.67,7,2.2,045 km N 47° E of Jomalig (Quezon)
07 November 2019 - 05:20 AM,6.88,124.85,24,2.7,003 km N 35° E of Tulunan (Cotabato)
07 November 2019 - 05:08 AM,14.89,122.61,15,2,032 km N 53° E of Jomalig (Quezon)
07 November 2019 - 05:07 AM,14.77,122.6,8,1.9,026 km N 76° E of Jomalig (Quezon)
07 November 2019 - 05:04 AM,14.88,122.52,4,2.4,024 km N 42° E of Jomalig (Quezon)
07 November 2019 - 04:56 AM,14.88,122.61,9,2.4,032 km N 55° E of Jomalig (Quezon)
07 November 2019 - 04:52 AM,14.98,122.65,7,5.5,042 km N 46° E of Jomalig (Quezon)
07 November 2019 - 04:44 AM,6.87,124.88,22,1.7,006 km N 73° E of Tulunan (Cotabato)
07 November 2019 - 04:30 AM,6.86,124.91,32,2.5,009 km N 85° E of Tulunan (Cotabato)
07 November 2019 - 04:30 AM,6.78,124.96,22,2.2,017 km S 62° E of Tulunan (Cotabato)
07 November 2019 - 04:21 AM,7.07,125.36,1,2.8,027 km N 89° W of Davao City (Davao Del Sur)
07 November 2019 - 04:14 AM,6.91,125.09,16,2.5,005 km S 02° E of Makilala (Cotabato)
07 November 2019 - 03:16 AM,7.39,123.83,25,2,046 km S 82° E of Tabina (Zamboanga Del Sur)
07 November 2019 - 03:07 AM,10,125.93,22,2.1,010 km N 66° W of San Benito (Surigao Del Norte)
07 November 2019 - 02:55 AM,12.94,124.65,1,2.2,048 km N 01° E of Catarman (Northern Samar)
07 November 2019 - 02:48 AM,6.89,125.14,26,1.9,010 km S 34° E of Makilala (Cotabato)
07 November 2019 - 02:00 AM,7.1,125.33,6,3,030 km N 61° E of Makilala (Cotabato)
07 November 2019 - 01:49 AM,7.99,126.49,68,1.8,031 km S 38° E of Bislig City (Surigao Del Sur)
07 November 2019 - 01:36 AM,6.88,124.82,25,2.2,004 km N 10° W of Tulunan (Cotabato)
07 November 2019 - 01:29 AM,6.81,124.82,26,1.8,004 km S 18° W of Tulunan (Cotabato)
07 November 2019 - 01:23 AM,7.15,125.1,20,2.1,021 km N 04° E of Makilala (Cotabato)
07 November 2019 - 01:11 AM,7.01,125.29,3,2.6,023 km N 76° E of Makilala (Cotabato)
07 November 2019 - 01:10 AM,6.83,124.93,22,1.5,012 km S 81° E of Tulunan (Cotabato)
07 November 2019 - 01:00 AM,7,125.32,1,3.8,026 km N 11° W of Digos City (Davao Del Sur)
07 November 2019 - 12:41 AM,7.15,125.28,1,2.8,030 km N 45° E of Makilala (Cotabato)
07 November 2019 - 12:37 AM,6.97,125.32,5,3.7,026 km N 87° E of Makilala (Cotabato)
07 November 2019 - 12:07 AM,6.93,125.2,31,2.2,013 km S 74° E of Makilala (Cotabato)
07 November 2019 - 12:03 AM,6.79,124.72,33,1.8,014 km S 60° W of Tulunan (Cotabato)
06 November 2019 - 11:51 PM,9.79,126.02,29,2.1,005 km N 45° W of Dapa (Dinagat)
06 November 2019 - 11:42 PM,6.67,125.32,19,2.2,006 km S 53° W of Hagonoy (Davao Del Sur)
06 November 2019 - 11:30 PM,6.99,125.33,1,3.5,025 km N 10° W of Digos City (Davao Del Sur)
06 November 2019 - 11:13 PM,10.12,126.12,30,2.2,013 km N 26° E of Burgos (Surigao Del Norte)
06 November 2019 - 11:11 PM,6.83,124.99,23,2.3,019 km S 81° E of Tulunan (Cotabato)
06 November 2019 - 10:47 PM,5.52,126.4,43,3,096 km S 65° E of Jose Abad Santos (Davao Occidental)
06 November 2019 - 10:34 PM,6.68,124.75,31,1.9,021 km S 25° W of Tulunan (Cotabato)
06 November 2019 - 10:15 PM,7.02,125.26,14,2.2,020 km N 72° E of Makilala (Cotabato)
06 November 2019 - 10:04 PM,7.05,125.39,8,2.8,024 km S 86° W of Davao City (Davao Del Sur)
06 November 2019 - 09:54 PM,7.02,125.3,3,3,029 km N 15° W of Digos City (Davao Del Sur)
06 November 2019 - 09:48 PM,7.05,125.29,1,3.5,024 km N 65° E of Makilala (Cotabato)
06 November 2019 - 09:23 PM,6.89,125.01,20,2.6,020 km N 77° E of Tulunan (Cotabato)
06 November 2019 - 09:02 PM,6.74,125.03,20,1.9,025 km S 15° W of Makilala (Cotabato)
06 November 2019 - 09:00 PM,6.83,125.22,7,2.4,018 km N 66° W of Digos City (Davao Del Sur)
06 November 2019 - 08:52 PM,6.86,124.78,30,1.7,006 km N 80° W of Tulunan (Cotabato)
06 November 2019 - 08:11 PM,7.04,125.24,24,2.6,019 km N 62° E of Makilala (Cotabato)
06 November 2019 - 07:59 PM,6.94,125.01,11,2.2,009 km S 78° W of Makilala (Cotabato)
06 November 2019 - 07:36 PM,5.25,126.3,31,2.4,125 km S 33° E of Don Marcelino (Davao Occidental)
06 November 2019 - 06:54 PM,6.94,125.05,25,1.8,005 km S 65° W of Makilala (Cotabato)
06 November 2019 - 06:11 PM,6.84,124.97,28,2.8,016 km S 84° E of Tulunan (Cotabato)
06 November 2019 - 05:17 PM,6.46,125.92,57,2.4,028 km S 38° W of Governor Generoso (Davao Oriental)
06 November 2019 - 05:02 PM,7.06,125.3,12,2.1,026 km N 64° E of Makilala (Cotabato)
06 November 2019 - 04:27 PM,6.8,124.92,26,2,011 km S 63° E of Tulunan (Cotabato)
06 November 2019 - 04:25 PM,7.14,125.18,63,2.1,009 km N 60° E of Magpet (Cotabato)
06 November 2019 - 04:11 PM,6.82,125.01,11,2.3,018 km S 29° W of Makilala (Cotabato)
06 November 2019 - 02:19 PM,5.77,125.24,20,2.8,009 km S 49° E of Glan (Sarangani)
06 November 2019 - 02:16 PM,9.87,125.79,1,2.2,014 km S 65° E of Cagdianao (Dinagat)
06 November 2019 - 02:06 PM,7.8,126.47,26,1.6,002 km N 65° E of Cateel (Davao Oriental)
06 November 2019 - 12:55 PM,10.35,125.27,1,2.6,008 km N 05° E of Anahawan (Southern Leyte)
06 November 2019 - 11:43 AM,5.46,125.79,173,2.7,035 km N 86° E of Sarangani (Davao Occidental)
06 November 2019 - 11:14 AM,6.75,124.88,24,2.3,013 km S 24° E of Tulunan (Cotabato)
06 November 2019 - 11:04 AM,4.61,125.81,191,2.7,099 km S 22° E of Sarangani (Davao Occidental)
06 November 2019 - 10:59 AM,7.07,125.22,97,2.7,019 km N 51° E of Makilala (Cotabato)
06 November 2019 - 10:58 AM,7.06,125.25,101,2,035 km N 23° W of Digos City (Davao Del Sur)
06 November 2019 - 10:18 AM,6.33,124.96,25,1.7,002 km S 70° E of Tupi (South Cotabato)
06 November 2019 - 10:07 AM,10.06,126.17,16,2.3,012 km N 67° E of Burgos (Surigao Del Norte)
06 November 2019 - 10:01 AM,6.9,125.08,23,2.8,007 km S 12° W of Makilala (Cotabato)
06 November 2019 - 08:14 AM,5.91,126.97,5,3,128 km S 50° E of Governor Generoso (Davao Oriental)
06 November 2019 - 08:08 AM,6.82,125.03,21,2.7,023 km S 81° E of Tulunan (Cotabato)
06 November 2019 - 07:45 AM,6.68,124.98,17,2.5,025 km S 42° E of Tulunan (Cotabato)
06 November 2019 - 07:41 AM,9.37,126.08,16,2.9,015 km S 88° E of Carrascal (Surigao Del Sur)
06 November 2019 - 07:26 AM,6.82,125.04,13,2.2,024 km S 81° E of Tulunan (Cotabato)
06 November 2019 - 06:44 AM,13.67,120.4,5,2.4,017 km S 70° E of Looc (Occidental Mindoro)
06 November 2019 - 06:28 AM,6.97,125.21,22,2.3,014 km S 72° E of Kidapawan City (Cotabato)
06 November 2019 - 06:22 AM,5.39,126.56,33,2.4,118 km S 62° E of Jose Abad Santos (Davao Occidental)
06 November 2019 - 06:19 AM,6.89,124.98,9,2,017 km N 75° E of Tulunan (Cotabato)
06 November 2019 - 06:12 AM,6.8,125.05,12,3,025 km S 76° E of Tulunan (Cotabato)
06 November 2019 - 06:11 AM,6.79,125.13,31,2.2,020 km S 12° E of Makilala (Cotabato)
06 November 2019 - 06:03 AM,9.85,126.39,12,1.9,027 km N 74° E of General Luna (Surigao Del Norte)
06 November 2019 - 05:30 AM,15.04,120.35,16,2.3,019 km N 54° E of Castillejos (Zambales)
06 November 2019 - 05:08 AM,8.97,126.26,27,2.7,002 km N 79° W of Bayabas (Surigao Del Sur)
06 November 2019 - 05:00 AM,5.95,126.43,53,3.3,086 km S 71° E of Don Marcelino (Davao Occidental)
06 November 2019 - 04:44 AM,6.95,125.19,4,3.1,011 km S 84° E of Makilala (Cotabato)
06 November 2019 - 04:40 AM,6.7,125.17,8,2.2,005 km S 75° W of Magsaysay (Davao Del Sur)
06 November 2019 - 04:31 AM,6.73,125.15,31,1.9,008 km N 67° W of Magsaysay (Davao Del Sur)
06 November 2019 - 04:26 AM,15.01,120.35,10,2.6,018 km N 62° E of Castillejos (Zambales)
06 November 2019 - 04:19 AM,6.05,126.33,130,2.9,071 km S 23° E of Governor Generoso (Davao Oriental)
06 November 2019 - 04:16 AM,6.79,124.98,2,3.1,018 km S 67° E of Tulunan (Cotabato)
06 November 2019 - 03:58 AM,6.88,125.15,10,3.6,011 km S 40° E of Makilala (Cotabato)
06 November 2019 - 03:49 AM,6.83,125.08,12,3.5,014 km S 04° W of Makilala (Cotabato)
06 November 2019 - 03:15 AM,6.68,125.06,31,3.2,018 km S 78° W of Magsaysay (Davao Del Sur)
06 November 2019 - 03:09 AM,5.46,126.54,1,3,113 km S 65° E of Jose Abad Santos (Davao Occidental)
06 November 2019 - 03:03 AM,6.74,125.1,17,1.9,024 km S 02° E of Makilala (Cotabato)
06 November 2019 - 03:01 AM,7.15,126.81,112,2.6,031 km S 76° E of Manay (Davao Oriental)
06 November 2019 - 02:59 AM,7.08,125.32,26,2.5,028 km N 63° E of Makilala (Cotabato)
06 November 2019 - 02:58 AM,6.84,124.84,24,1.5,002 km S 66° E of Tulunan (Cotabato)
06 November 2019 - 02:55 AM,7.08,125.62,57,3.4,002 km N 31° E of Davao City (Davao Del Sur)
06 November 2019 - 02:54 AM,6.77,124.98,1,1.8,019 km S 61° E of Tulunan (Cotabato)
06 November 2019 - 02:18 AM,6.95,125.02,27,2.7,008 km S 86° W of Makilala (Cotabato)
06 November 2019 - 02:02 AM,6.72,124.94,27,2.1,020 km S 40° E of Tulunan (Cotabato)
06 November 2019 - 01:05 AM,13.81,120.4,59,3.1,018 km N 60° E of Looc (Occidental Mindoro)
06 November 2019 - 12:45 AM,6.83,124.96,5,2.4,014 km S 82° E of Tulunan (Cotabato)
06 November 2019 - 12:35 AM,6.79,125.01,5,3,021 km S 26° W of Makilala (Cotabato)
06 November 2019 - 12:21 AM,6.71,124.99,4,2,024 km S 50° E of Tulunan (Cotabato)
06 November 2019 - 12:02 AM,7.01,125.29,21,1.9,023 km N 76° E of Makilala (Cotabato)
05 November 2019 - 11:58 PM,11.15,126.33,16,2.5,067 km N 79° E of Guiuan (Eastern Samar)
05 November 2019 - 11:37 PM,7.02,125.17,22,2.5,011 km N 33° E of Makilala (Cotabato)
05 November 2019 - 11:30 PM,11.91,126.04,7,2.6,066 km N 74° E of San Julian (Eastern Samar)
05 November 2019 - 11:27 PM,6.8,124.74,45,2,011 km S 61° W of Tulunan (Cotabato)
05 November 2019 - 11:21 PM,6.86,124.96,50,1.9,014 km N 85° E of Tulunan (Cotabato)
05 November 2019 - 11:03 PM,11.28,124.61,7,3.1,004 km S 71° W of Capoocan (Leyte)
05 November 2019 - 11:02 PM,6.66,124.74,36,1.8,023 km S 26° W of Tulunan (Cotabato)
05 November 2019 - 09:59 PM,9.18,126.83,29,2.5,064 km N 64° E of Cagwait (Surigao Del Sur)
05 November 2019 - 09:24 PM,6.87,124.89,30,2.3,007 km N 72° E of Tulunan (Cotabato)
05 November 2019 - 09:23 PM,6.71,124.91,18,1.8,018 km S 30° E of Tulunan (Cotabato)
05 November 2019 - 09:21 PM,6.91,125,27,2,011 km S 62° W of Makilala (Cotabato)
05 November 2019 - 09:09 PM,6.8,124.86,27,1.9,006 km S 28° E of Tulunan (Cotabato)
05 November 2019 - 08:54 PM,6.76,124.92,24,1.8,015 km S 46° E of Tulunan (Cotabato)
05 November 2019 - 08:50 PM,6.75,124.89,28,2.1,014 km S 31° E of Tulunan (Cotabato)
05 November 2019 - 08:48 PM,6.78,124.96,22,2.7,017 km S 60° E of Tulunan (Cotabato)
05 November 2019 - 08:36 PM,13.39,124.02,28,2.1,025 km N 28° W of Rapu-rapu (Albay)
05 November 2019 - 08:30 PM,7.09,125.28,7,2.4,025 km N 56° E of Makilala (Cotabato)
05 November 2019 - 08:15 PM,10.38,126.56,1,3.5,066 km N 53° E of Burgos (Surigao Del Norte)
05 November 2019 - 08:09 PM,6.92,125.06,23,2,006 km S 38° W of Makilala (Cotabato)
05 November 2019 - 08:07 PM,18.16,121.09,18,2.1,018 km N 34° W of Kabugao (Apayao)
05 November 2019 - 08:03 PM,6.69,125.01,25,2.4,027 km S 49° E of Tulunan (Cotabato)
05 November 2019 - 07:18 PM,6.72,125.18,24,2.9,022 km S 75° W of Digos City (Davao Del Sur)
05 November 2019 - 07:14 PM,6.78,124.77,33,2.1,010 km S 37° W of Tulunan (Cotabato)
05 November 2019 - 07:08 PM,6.76,124.94,19,2.5,016 km S 52° E of Tulunan (Cotabato)
05 November 2019 - 06:46 PM,6.75,124.87,26,2.2,012 km S 24° E of Tulunan (Cotabato)
05 November 2019 - 06:29 PM,7.1,125.04,21,2.7,016 km N 19° W of Makilala (Cotabato)
05 November 2019 - 06:28 PM,5.89,124.36,37,1.9,031 km S 69° W of Kiamba (Sarangani)
05 November 2019 - 06:01 PM,6.84,124.96,24,2.5,015 km S 87° E of Tulunan (Cotabato)
05 November 2019 - 06:00 PM,7.03,125.34,36,1.9,029 km N 06° W of Digos City (Davao Del Sur)
05 November 2019 - 05:39 PM,13.8,120.65,203,2,004 km S 23° E of Calatagan (Batangas)
05 November 2019 - 05:18 PM,6.68,125.1,23,3.6,013 km S 73° W of Magsaysay (Davao Del Sur)
05 November 2019 - 05:12 PM,6.78,124.93,24,2,013 km S 55° E of Tulunan (Cotabato)
05 November 2019 - 04:27 PM,6.82,125.06,4,2.2,016 km S 12° W of Makilala (Cotabato)
05 November 2019 - 04:24 PM,6.65,125.15,26,2.6,007 km S 86° W of Kiblawan (Davao Del Sur)
05 November 2019 - 04:10 PM,13.52,120.75,1,2.5,023 km N 84° W of Puerto Galera (Oriental Mindoro)
05 November 2019 - 03:54 PM,7.06,125.4,12,2.3,023 km S 88° W of Davao City (Davao Del Sur)
05 November 2019 - 03:39 PM,7.06,125.39,23,2,035 km N 72° E of Makilala (Cotabato)
05 November 2019 - 03:35 PM,6.76,124.96,18,3,018 km S 57° E of Tulunan (Cotabato)
05 November 2019 - 02:09 PM,6.84,124.96,25,2.2,014 km S 83° E of Tulunan (Cotabato)
05 November 2019 - 02:04 PM,6.81,124.94,23,1.9,013 km S 71° E of Tulunan (Cotabato)
05 November 2019 - 01:09 PM,7.09,125.15,18,2.6,016 km N 26° E of Makilala (Cotabato)
05 November 2019 - 12:50 PM,6.78,125.13,5,3.1,021 km S 11° E of Makilala (Cotabato)
05 November 2019 - 12:41 PM,6.84,125,23,2.6,017 km S 37° W of Makilala (Cotabato)
05 November 2019 - 11:59 AM,10.03,126.08,34,1.5,001 km N 32° E of Burgos (Surigao Del Norte)
05 November 2019 - 10:57 AM,12.79,124.65,31,1.9,032 km N 03° E of Catarman (Northern Samar)
05 November 2019 - 10:36 AM,5.97,127.02,105,2.4,129 km S 54° E of Governor Generoso (Davao Oriental)
05 November 2019 - 09:56 AM,6.89,124.99,22,2.6,018 km N 76° E of Tulunan (Cotabato)
05 November 2019 - 09:10 AM,6.86,124.95,33,1.5,013 km N 84° E of Tulunan (Cotabato)
05 November 2019 - 08:46 AM,6.74,124.99,24,1.9,022 km S 54° E of Tulunan (Cotabato)
05 November 2019 - 08:38 AM,6.73,124.89,27,1.8,016 km S 27° E of Tulunan (Cotabato)
05 November 2019 - 07:39 AM,16.6,119.79,40,2.5,026 km N 26° W of Bolinao (Pangasinan)
05 November 2019 - 07:35 AM,7.03,125.29,33,1.8,024 km N 71° E of Makilala (Cotabato)
05 November 2019 - 07:20 AM,9.6,122.51,29,2.3,005 km N 12° E of Hinoba-an (Negros Occidental)
05 November 2019 - 07:16 AM,6.82,125.03,15,1.8,017 km S 22° W of Makilala (Cotabato)
05 November 2019 - 06:12 AM,6.86,125.22,8,1.5,018 km S 54° E of Makilala (Cotabato)
05 November 2019 - 05:42 AM,6.9,125.1,7,2.2,007 km S 11° E of Makilala (Cotabato)
05 November 2019 - 05:31 AM,6.89,125.06,1,2.4,008 km S 25° W of Makilala (Cotabato)
05 November 2019 - 04:55 AM,9.03,126.7,11,2.6,046 km N 75° E of Cagwait (Surigao Del Sur)
05 November 2019 - 03:37 AM,14.65,119.67,12,2.6,056 km S 53° W of San Antonio (Zambales)
05 November 2019 - 02:33 AM,5.14,126.72,30,3.5,142 km S 77° E of Sarangani (Davao Occidental)
05 November 2019 - 02:23 AM,12.35,120.88,8,2,015 km S 42° W of Rizal (Occidental Mindoro)
05 November 2019 - 02:23 AM,6.84,125.1,1,1.9,014 km S 05° E of Makilala (Cotabato)
05 November 2019 - 02:18 AM,14.47,121.67,33,1.9,023 km S 17° E of Real (Quezon)
05 November 2019 - 02:16 AM,5.03,126.67,69,2.8,140 km S 71° E of Sarangani (Davao Occidental)
05 November 2019 - 02:08 AM,6.86,125.03,13,3.2,013 km S 32° W of Makilala (Cotabato)
05 November 2019 - 02:03 AM,4.96,126.73,35,3.7,149 km S 69° E of Sarangani (Davao Occidental)
05 November 2019 - 01:59 AM,14.57,119.67,27,2.6,062 km S 47° W of San Antonio (Zambales)
05 November 2019 - 01:56 AM,6.89,125.21,7,3.8,016 km S 60° E of Makilala (Cotabato)
05 November 2019 - 01:41 AM,6.89,124.83,25,2.1,004 km N 01° E of Tulunan (Cotabato)
05 November 2019 - 01:24 AM,6.94,125.06,31,1.7,004 km S 60° W of Makilala (Cotabato)
05 November 2019 - 01:22 AM,6.93,125.16,1,2.6,009 km S 71° E of Makilala (Cotabato)
05 November 2019 - 01:16 AM,6.77,124.94,7,2.9,015 km S 54° E of Tulunan (Cotabato)
05 November 2019 - 01:13 AM,5.96,125.49,87,3.1,016 km N 57° W of Jose Abad Santos (Davao Occidental)
05 November 2019 - 12:58 AM,13.33,120.59,40,2.3,012 km N 01° W of Mamburao (Occidental Mindoro)
05 November 2019 - 12:53 AM,6.82,125.23,14,3.2,022 km S 44° E of Makilala (Cotabato)
05 November 2019 - 12:47 AM,7.01,125.1,25,1.9,005 km N 16° E of Makilala (Cotabato)
05 November 2019 - 12:41 AM,6.82,125.05,22,2.1,017 km S 15° W of Makilala (Cotabato)
05 November 2019 - 12:37 AM,6.75,125.11,11,2.5,023 km S 06° E of Makilala (Cotabato)
04 November 2019 - 11:46 PM,4.29,125.46,62,3.2,126 km S 01° W of Sarangani (Davao Occidental)
04 November 2019 - 11:45 PM,6.92,125.06,1,1.7,006 km S 38° W of Makilala (Cotabato)
04 November 2019 - 11:34 PM,6.88,125.29,10,2.5,023 km S 69° E of Makilala (Cotabato)
04 November 2019 - 11:26 PM,6.88,125.11,4,2,009 km S 15° E of Makilala (Cotabato)
04 November 2019 - 11:17 PM,6.77,125.04,10,2.1,025 km S 70° E of Tulunan (Cotabato)
04 November 2019 - 10:50 PM,14.62,119.71,12,4.8,054 km S 48° W of San Antonio (Zambales)
04 November 2019 - 10:36 PM,14.61,119.7,1,3.1,056 km S 48° W of San Antonio (Zambales)
04 November 2019 - 10:07 PM,9.24,126.44,15,2,028 km S 83° E of Cortes (Surigao Del Sur)
04 November 2019 - 08:50 PM,13.84,120.63,102,1.6,001 km N 06° W of Calatagan (Batangas)
04 November 2019 - 08:37 PM,14.76,119.83,15,2.8,034 km S 53° W of San Antonio (Zambales)
04 November 2019 - 08:16 PM,14.6,119.56,32,2.3,069 km S 56° W of San Antonio (Zambales)
04 November 2019 - 08:15 PM,6.97,125.41,11,2.2,023 km N 13° E of Digos City (Davao Del Sur)
04 November 2019 - 06:11 PM,10.2,126.47,23,2.8,048 km N 66° E of Burgos (Surigao Del Norte)
04 November 2019 - 05:43 PM,6.89,125.03,19,2.8,010 km S 44° W of Makilala (Cotabato)
04 November 2019 - 05:32 PM,14.72,119.69,15,3.7,050 km S 60° W of San Antonio (Zambales)
04 November 2019 - 04:48 PM,6.94,124.93,10,2.8,015 km N 49° E of Tulunan (Cotabato)
04 November 2019 - 03:34 PM,6.91,125.09,13,2.4,006 km S 01° E of Makilala (Cotabato)
04 November 2019 - 03:08 PM,7.15,121.97,21,2.5,019 km S 34° W of Sibuco (Zamboanga Del Norte)
04 November 2019 - 02:53 PM,6.98,125.72,82,2.9,017 km S 40° E of Davao City
04 November 2019 - 02:06 PM,13.26,122.29,2,2.5,027 km S 69° W of San Francisco (Aurora) (Quezon)
04 November 2019 - 01:48 PM,6.79,125.03,4,2.3,023 km S 73° E of Tulunan (Cotabato)
04 November 2019 - 01:33 PM,6.89,125.13,36,2,009 km S 26° E of Makilala (Cotabato)
04 November 2019 - 01:28 PM,6.84,125.18,33,2.6,016 km S 36° E of Makilala (Cotabato)
04 November 2019 - 01:14 PM,18.68,120.62,32,2.5,018 km N 07° W of Burgos (Ilocos Norte)
04 November 2019 - 12:50 PM,6.95,126.01,17,3.2,043 km S 17° W of Maragusan (San Mariano) (Compostela Valley)
04 November 2019 - 12:44 PM,6.97,125.38,6,2.4,032 km N 89° E of Makilala (Cotabato)
04 November 2019 - 12:32 PM,6.84,124.9,27,2.2,008 km S 84° E of Tulunan (Cotabato)
04 November 2019 - 12:28 PM,6.76,125.19,8,1.6,019 km S 88° W of Digos City (Davao Del Sur)
04 November 2019 - 12:18 PM,6.07,124.39,65,2.2,022 km S 32° W of Maitum (Sarangani)
04 November 2019 - 12:10 PM,5.68,126.78,8,2.6,130 km S 80° E of Jose Abad Santos (Davao Occidental)
04 November 2019 - 11:45 AM,6.34,126.69,23,3.5,076 km S 63° E of Governor Generoso (Davao Oriental)
04 November 2019 - 10:24 AM,6.9,124.84,13,3.4,006 km N 12° E of Tulunan (Cotabato)
