Date - Time,Lat,Long,Depth,Mag,Location
08 October 2019 - 12:43 AM,7.93,126.54,14,3.3,018 km N 33° E of Cateel (Davao Oriental)
08 October 2019 - 12:25 AM,5.51,126.62,50,2.8,118 km S 70° E of Jose Abad Santos (Davao Occidental)
07 October 2019 - 11:24 PM,6.79,126.65,21,2,036 km S 38° E of Tarragona (Davao Oriental)
07 October 2019 - 10:47 PM,14.24,118.68,30,2.3,162 km N 75° W of Lubang (Occidental Mindoro)
07 October 2019 - 08:49 PM,9.71,126.17,33,2.1,008 km S 11° E of General Luna (Surigao Del Norte)
07 October 2019 - 09:37 PM,5.76,126.51,20,3.4,101 km S 82° E of Jose Abad Santos (Davao Occidental)
07 October 2019 - 09:17 PM,5.44,126.61,33,3.6,121 km S 66° E of Jose Abad Santos (Davao Occidental)
07 October 2019 - 08:59 PM,9.9,122.32,3,2.2,019 km N 31° W of Sipalay (Negros Occidental)
07 October 2019 - 08:49 PM,9.71,126.17,33,2.1,008 km S 11° E of General Luna (Surigao Del Norte)
07 October 2019 - 07:24 PM,12.73,123.59,6,2.9,014 km N 43° W of Monreal (Masbate)
07 October 2019 - 06:24 PM,15.48,119.94,30,2.4,006 km N 40° E of Palauig (Zambales)
07 October 2019 - 06:10 PM,9.9,125.52,36,2,010 km S 46° W of Dinagat (Dinagat)
07 October 2019 - 05:17 PM,15.32,119.97,42,2.2,002 km N 72° E of Iba (Zambales)
07 October 2019 - 11:31 AM,4.74,125.1,27,2.4,087 km S 28° W of Sarangani (Davao Occidental)
07 October 2019 - 10:18 AM,20.57,121.99,18,2.3,012 km N 12° E of Basco (Batanes)
07 October 2019 - 09:31 AM,8.74,126.66,14,2.3,040 km S 80° E of Marihatag (Surigao Del Sur)
07 October 2019 - 09:21 AM,6.07,126.84,112,2.7,107 km S 53° E of Governor Generoso (Davao Oriental)
07 October 2019 - 08:41 AM,13.61,120.86,13,1.6,006 km S 12° W of Tingloy (Batangas)
07 October 2019 - 07:07 AM,5.67,126.54,111,2.5,120 km S 25° E of Governor Generoso (Davao Oriental)
07 October 2019 - 07:01 AM,5.04,125.77,74,2.6,054 km S 37° E of Sarangani (Davao Occidental)
07 October 2019 - 06:57 AM,8.61,125.98,1,2.7,008 km N 62° E of Prosperidad (Agusan Del Sur)
07 October 2019 - 06:49 AM,13.65,120.6,80,2,020 km S 11° W of Calatagan (Batangas)
07 October 2019 - 06:13 AM,11.92,120.71,24,2.1,062 km S 39° W of San Jose (Occidental Mindoro)
07 October 2019 - 05:40 AM,8.56,125.9,19,2,003 km S 56° W of Prosperidad (Agusan Del Sur)
07 October 2019 - 05:04 AM,5.74,124.79,22,3.4,028 km S 61° W of Maasim (Sarangani)
07 October 2019 - 04:29 AM,14.84,119.75,19,2.8,040 km S 60° W of San Narciso (Zambales)
07 October 2019 - 04:09 AM,7.42,124.38,8,3.3,013 km N 66° E of Parang (Maguindanao)
07 October 2019 - 03:49 AM,16.02,119.68,33,2.5,021 km N 81° W of Dasol (Pangasinan)
07 October 2019 - 03:47 AM,12.68,124,16,1.4,005 km S 61° W of Irosin (Sorsogon)
07 October 2019 - 03:30 AM,12.08,126.19,1,2.9,077 km N 87° E of Dolores (Eastern Samar)
07 October 2019 - 03:16 AM,2.53,126.2,1,3.2,332 km S 14° E of Sarangani (Davao Occidental)
07 October 2019 - 02:29 AM,7.01,123.85,1,2.4,034 km S 89° W of Upi (Maguindanao)
07 October 2019 - 02:20 AM,10.35,125.03,31,2.3,006 km N 22° W of Libagon (Southern Leyte)
07 October 2019 - 02:18 AM,10.36,125.11,1,2.8,009 km N 45° E of Libagon (Southern Leyte)
07 October 2019 - 02:10 AM,5.99,127,131,2.8,126 km S 54° E of Governor Generoso (Davao Oriental)
07 October 2019 - 12:17 AM,15.4,119.44,18,2.4,050 km S 86° W of Palauig (Zambales)
07 October 2019 - 12:05 AM,5.27,126.24,54,3.3,087 km S 78° E of Sarangani (Davao Occidental)
06 October 2019 - 11:46 PM,9.34,126.25,25,1.9,009 km N 41° E of Cortes (Surigao Del Sur)
06 October 2019 - 11:30 PM,6.06,122.14,30,4,037 km S 49° E of Tongkil (Sulu)
06 October 2019 - 11:21 PM,9.04,126.2,59,2.5,004 km N 63° W of Tago (Surigao Del Sur)
06 October 2019 - 11:06 PM,14.07,120.48,208,2.2,015 km S 86° W of Nasugbu (Batangas)
06 October 2019 - 09:45 PM,6.46,124.23,27,2.6,023 km S 56° E of Kalamansig (Sultan Kudarat)
06 October 2019 - 08:15 PM,5.38,126.2,93,3,081 km S 86° E of Sarangani (Davao Occidental)
06 October 2019 - 08:12 PM,5.52,126.85,30,3,143 km S 73° E of Jose Abad Santos (Davao Occidental)
06 October 2019 - 07:48 PM,7.15,125.62,55,2.2,009 km N 10° E of Davao City (Davao Del Sur)
06 October 2019 - 07:28 PM,6.7,126.26,50,2.6,021 km N 73° E of Governor Generoso (Davao Oriental)
06 October 2019 - 07:10 PM,6,126.36,5,2.2,117 km N 58° E of Sarangani (Davao Occidental)
06 October 2019 - 07:07 PM,9.86,126.2,28,2.2,009 km N 29° E of General Luna (Surigao Del Norte)
06 October 2019 - 06:38 PM,6.72,125.12,55,1.6,010 km N 83° W of Magsaysay (Davao Del Sur)
06 October 2019 - 06:35 PM,12.6,121.71,27,2.1,033 km N 79° W of San Andres (Romblon)
06 October 2019 - 06:16 PM,9.94,124.37,32,1.8,013 km N 67° E of Dagohoy (Bohol)
06 October 2019 - 05:57 PM,13.71,120.58,79,1.9,015 km S 25° W of Calatagan (Batangas)
06 October 2019 - 05:48 PM,12.16,120.85,34,2,035 km S 22° W of Rizal (Occidental Mindoro)
06 October 2019 - 12:26 PM,9.02,126.29,24,2.3,005 km N 04° E of Bayabas (Surigao Del Sur)
06 October 2019 - 12:19 PM,9.06,126.01,26,1.5,013 km N 12° W of San Miguel (Surigao Del Sur)
06 October 2019 - 12:01 PM,9.68,126.21,33,2,013 km S 29° E of General Luna (Surigao Del Norte)
06 October 2019 - 11:58 AM,5.37,126.69,22,2.8,132 km S 64° E of Jose Abad Santos (Davao Occidental)
06 October 2019 - 11:52 AM,9.71,126.34,9,3.1,021 km S 67° E of General Luna (Surigao Del Norte)
06 October 2019 - 11:48 AM,8.98,126.51,31,2.3,024 km N 73° E of Cagwait (Surigao Del Sur)
06 October 2019 - 11:45 AM,9.02,126.27,46,4.1,006 km N 18° W of Bayabas (Surigao Del Sur)
06 October 2019 - 11:08 AM,5.62,127.28,33,2.5,176 km S 49° E of Governor Generoso (Davao Oriental)
06 October 2019 - 09:51 AM,12.98,122.68,1,3,037 km S 62° W of San Pascual (Masbate)
06 October 2019 - 07:56 AM,5.01,126.9,4,3.4,165 km S 73° E of Sarangani (Davao Occidental)
06 October 2019 - 06:49 AM,6.75,126.44,18,3,033 km S 01° W of Tarragona (Davao Oriental)
06 October 2019 - 06:33 AM,15.11,121.49,29,1.9,034 km S 19° E of Dingalan (Aurora)
06 October 2019 - 04:12 AM,5.32,126.66,29,2.9,132 km S 62° E of Jose Abad Santos (Davao Occidental)
06 October 2019 - 03:53 AM,5.51,126.51,72,3.4,107 km S 67° E of Jose Abad Santos (Davao Occidental)
06 October 2019 - 03:36 AM,10.29,126.06,9,2.3,030 km N 02° W of Burgos (Surigao Del Norte)
06 October 2019 - 03:22 AM,10.27,125.99,7,3,030 km N 18° W of Burgos (Surigao Del Norte)
06 October 2019 - 03:05 AM,10.31,126.03,8,2.4,032 km N 08° W of Burgos (Surigao Del Norte)
06 October 2019 - 02:48 AM,10.23,126.01,9,2.9,025 km N 17° W of Burgos (Surigao Del Norte)
06 October 2019 - 02:43 AM,9.89,123.76,36,2.4,011 km N 25° W of Loon (Bohol)
06 October 2019 - 02:38 AM,10.43,126.17,10,3.7,047 km N 13° E of Burgos (San Isidro)
06 October 2019 - 02:28 AM,10.35,126.14,20,4.5,037 km N 12° E of Burgos (Surigao Del Norte)
06 October 2019 - 02:12 AM,15.11,122.18,26,2.7,037 km N 38° E of Burdeos (Quezon)
06 October 2019 - 02:05 AM,8.76,126.57,26,2.2,035 km S 60° E of Cagwait (Surigao Del Sur)
06 October 2019 - 02:00 AM,5.48,126.6,33,3.7,118 km S 67° E of Jose Abad Santos (Davao Occidental)
06 October 2019 - 01:50 AM,9.67,126.22,32,2.1,014 km S 30° E of General Luna (Surigao Del Norte)
06 October 2019 - 01:46 AM,9.91,126.49,10,2.7,039 km N 69° E of General Luna (Surigao Del Norte)
06 October 2019 - 01:11 AM,5.62,126.74,66,4.3,128 km S 77° E of Jose Abad Santos (Davao Occidental)
06 October 2019 - 01:01 AM,6,126.23,155,2.7,069 km N 80° E of Jose Abad Santos (Davao Occidental)
06 October 2019 - 12:12 AM,9.7,125.83,6,2.7,017 km N 37° E of Claver (Surigao Del Norte)
05 October 2019 - 11:24 PM,8.26,127.06,33,2.4,075 km N 72° E of Lingig (Surigao Del Sur)
05 October 2019 - 11:21 PM,5.22,126.56,32,2.8,123 km S 79° E of Sarangani (Davao Occidental)
05 October 2019 - 11:04 PM,5.47,126.7,32,3.3,129 km S 69° E of Jose Abad Santos (Davao Occidental)
05 October 2019 - 10:52 PM,14.02,120.73,217,2.2,009 km S 77° E of Lian (Batangas)
05 October 2019 - 09:41 PM,5.43,126.79,31,2.9,140 km S 69° E of Jose Abad Santos (Davao Occidental)
05 October 2019 - 09:06 PM,13.49,120.86,7,1.8,010 km S 84° W of Puerto Galera (Oriental Mindoro)
05 October 2019 - 06:30 PM,6.74,126.17,56,2.5,014 km N 47° E of Governor Generoso (Davao Oriental)
05 October 2019 - 03:24 PM,6.5,126.72,113,3,068 km S 27° E of Tarragona (Davao Oriental)
05 October 2019 - 02:47 PM,6.65,126.21,70,2.8,015 km S 88° E of Governor Generoso (Davao Oriental)
05 October 2019 - 02:12 PM,5.35,126.47,41,3,112 km S 58° E of Jose Abad Santos (Davao Occidental)
05 October 2019 - 12:56 PM,10.4,126.27,8,2.4,047 km N 27° E of Burgos (Surigao Del Norte)
05 October 2019 - 12:39 PM,6.77,126.13,24,2.4,014 km N 24° E of Governor Generoso (Davao Oriental)
05 October 2019 - 07:22 AM,5.04,125.21,259,3.4,052 km S 34° W of Sarangani (Davao Occidental)
05 October 2019 - 03:38 AM,15.86,119.57,28,2,038 km N 74° W of Santa Cruz (Zambales)
05 October 2019 - 03:38 AM,19.15,120.54,33,2.8,069 km N 23° W of Pagudpud (Ilocos Norte)
05 October 2019 - 02:53 AM,6.96,126.74,151,3.2,034 km S 74° E of Tarragona (Davao Oriental)
05 October 2019 - 02:48 AM,5.53,127.02,149,3.1,162 km S 40° E of Governor Generoso (Davao Oriental)
05 October 2019 - 02:41 AM,6.28,126.23,23,2.3,044 km S 22° E of Governor Generoso (Davao Oriental)
05 October 2019 - 02:23 AM,5.66,126.62,19,2.6,114 km S 78° E of Jose Abad Santos (Davao Occidental)
05 October 2019 - 01:49 AM,5.82,126.6,16,2.9,108 km S 32° E of Governor Generoso (Davao Oriental)
05 October 2019 - 01:15 AM,8.47,126.9,7,3.2,064 km N 80° E of Hinatuan (Surigao Del Sur)
05 October 2019 - 12:30 AM,19.1,120.35,34,2,072 km N 26° W of Burgos (Ilocos Norte)
05 October 2019 - 12:01 AM,19.76,121.95,2,2.1,064 km S 07° E of Sabtang (Batanes)
04 October 2019 - 06:37 PM,5.61,126.61,40,2.9,114 km S 75° E of Jose Abad Santos (Davao Occidental)
04 October 2019 - 06:14 PM,12.92,124.68,9,2.9,044 km N 53° E of Biri (Northern Samar)
04 October 2019 - 12:12 PM,17.12,120.57,82,2,014 km N 72° E of Santa Cruz (Ilocos Sur)
04 October 2019 - 10:13 AM,5.62,126.68,46,3.2,122 km S 76° E of Jose Abad Santos (Davao Occidental)
04 October 2019 - 09:26 AM,9.79,126.08,24,2,004 km N 42° E of Dapa (Dinagat)
04 October 2019 - 09:06 AM,5.92,126.29,38,3.8,075 km N 87° E of Jose Abad Santos (Davao Occidental)
04 October 2019 - 09:02 AM,6.53,126.78,37,2.1,068 km S 33° E of Tarragona (Davao Oriental)
04 October 2019 - 08:57 AM,16.56,122.41,42,2.5,017 km N 76° E of Dinapigue (Isabela)
04 October 2019 - 08:50 AM,9.92,126.36,16,3.6,034 km S 71° E of Burgos (Surigao Del Norte)
04 October 2019 - 08:27 AM,5.77,126.32,30,2,079 km S 81° E of Jose Abad Santos (Davao Occidental)
04 October 2019 - 08:05 AM,9.29,125.58,28,1.8,018 km S 02° E of Kitcharao (Agusan Del Norte)
04 October 2019 - 05:49 AM,5.72,126.62,27,2.7,131 km N 76° E of Sarangani (Davao Occidental)
04 October 2019 - 05:32 AM,7.74,126.54,28,2.8,019 km N 07° W of Baganga (Davao Oriental)
04 October 2019 - 05:03 AM,8.44,125.73,61,3.1,005 km S 13° W of San Luis (Agusan Del Sur)
04 October 2019 - 05:01 AM,6.68,126.21,65,2.6,015 km N 79° E of Governor Generoso (Davao Oriental)
04 October 2019 - 03:26 AM,5.5,126.53,50,3.3,110 km S 68° E of Jose Abad Santos (Davao Occidental)
04 October 2019 - 03:08 AM,7.81,126.68,33,1.9,026 km N 86° E of Cateel (Davao Oriental)
04 October 2019 - 03:05 AM,13.21,120.06,9,2.6,050 km S 63° W of Paluan (Occidental Mindoro)
04 October 2019 - 02:50 AM,20.36,121.21,25,2.2,070 km N 88° W of Sabtang (Batanes)
04 October 2019 - 02:31 AM,5.54,126.48,1,2.3,103 km S 68° E of Jose Abad Santos (Davao Occidental)
04 October 2019 - 02:19 AM,6.12,127.48,10,2.7,153 km S 48° E of Tarragona (Davao Oriental)
04 October 2019 - 01:47 AM,5.26,126.69,65,2.8,138 km S 60° E of Jose Abad Santos (Davao Occidental)
04 October 2019 - 01:30 AM,6.57,126.72,32,1.8,072 km S 83° E of Governor Generoso (Davao Oriental)
04 October 2019 - 01:11 AM,5.19,126.67,26,2.4,135 km S 79° E of Sarangani (Davao Occidental)
04 October 2019 - 01:05 AM,10.22,123.4,32,1.5,018 km N 51° E of Guihulngan (Negros Oriental)
04 October 2019 - 12:46 AM,6.6,125.31,15,2.5,004 km N 84° W of Sulop (Davao Del Sur)
03 October 2019 - 11:18 PM,15.47,122.31,23,2.5,078 km N 28° E of Burdeos (Quezon)
03 October 2019 - 10:06 PM,9.95,126.04,1,3.1,008 km S 23° W of Burgos (Surigao Del Norte)
03 October 2019 - 10:02 PM,7.06,126.82,14,2.2,035 km S 61° E of Manay (Davao Oriental)
03 October 2019 - 07:06 PM,10.25,125.07,16,2.5,006 km S 22° E of Libagon (Southern Leyte)
03 October 2019 - 04:13 PM,20.13,121.35,31,2.5,059 km S 67° W of Sabtang (Batanes)
03 October 2019 - 04:08 PM,6.58,126.13,74,2,010 km S 37° E of Governor Generoso (Davao Oriental)
03 October 2019 - 03:41 PM,13.89,120.66,143,2.3,007 km N 24° E of Calatagan (Batangas)
03 October 2019 - 12:54 PM,13.63,120.52,131,3.8,026 km S 27° W of Calatagan (Batangas)
03 October 2019 - 12:30 PM,5.64,126.57,68,3,109 km S 76° E of Jose Abad Santos (Davao Occidental)
03 October 2019 - 11:29 AM,13.18,120.1,22,2.6,048 km S 57° W of Paluan (Occidental Mindoro)
03 October 2019 - 06:45 AM,5.41,126.64,33,3.1,125 km S 65° E of Jose Abad Santos (Davao Occidental)
03 October 2019 - 06:39 AM,6.39,127.08,183,2.4,101 km S 44° E of Tarragona (Davao Oriental)
03 October 2019 - 04:29 AM,13.28,120.48,19,1.8,014 km N 67° W of Mamburao (Occidental Mindoro)
03 October 2019 - 03:51 AM,6.4,126.42,104,3,047 km S 53° E of Governor Generoso (Davao Oriental)
03 October 2019 - 03:34 AM,6.56,126.6,27,3.1,059 km S 81° E of Governor Generoso (Davao Oriental)
03 October 2019 - 03:26 AM,8.21,126.7,47,2.1,044 km S 67° E of Hinatuan (Surigao Del Sur)
03 October 2019 - 03:18 AM,5.65,126.54,82,3.2,106 km S 76° E of Jose Abad Santos (Davao Occidental)
03 October 2019 - 03:14 AM,9.94,125.46,30,1.7,018 km N 13° E of San Francisco (Anao-aon) (Surigao Del Norte)
03 October 2019 - 02:40 AM,3.62,126.67,23,3.4,240 km S 34° E of Sarangani (Davao Occidental)
03 October 2019 - 02:39 AM,9.86,126.21,25,2.1,010 km N 33° E of General Luna (Surigao Del Norte)
03 October 2019 - 01:49 AM,9.58,123.95,34,1.7,006 km S 34° E of Baclayon (Bohol)
03 October 2019 - 01:05 AM,9.46,122.34,22,2.4,021 km S 58° W of Hinoba-an (Negros Occidental)
03 October 2019 - 12:33 AM,11.4,125.3,24,2.4,024 km S 71° W of Balangkayan (Eastern Samar)
02 October 2019 - 11:47 PM,5.57,126.58,28,3.1,113 km S 72° E of Jose Abad Santos (Davao Occidental)
02 October 2019 - 11:20 PM,12.89,124.11,31,2,004 km S 16° W of Gubat (Sorsogon)
02 October 2019 - 11:08 PM,8.77,126.32,35,2.9,004 km S 26° E of Marihatag (Surigao Del Sur)
02 October 2019 - 10:43 PM,9.28,126.55,13,2.3,039 km S 90° E of Cortes (Surigao Del Sur)
02 October 2019 - 10:10 PM,17,121.5,16,2.4,015 km N 87° W of Aurora (Isabela)
02 October 2019 - 09:53 PM,13.76,120.33,46,4.5,010 km N 64° E of Looc (Occidental Mindoro)
02 October 2019 - 09:31 PM,5.78,126.66,25,2.7,116 km S 84° E of Jose Abad Santos (Davao Occidental)
02 October 2019 - 09:15 PM,19.77,121.48,28,2.1,054 km N 02° E of Calayan (Cagayan)
02 October 2019 - 09:05 PM,5.36,125.51,169,3.3,010 km S 29° E of Sarangani (Davao Occidental)
02 October 2019 - 08:35 PM,6.92,125.41,33,2.5,017 km N 14° E of Digos City (Davao Del Sur)
02 October 2019 - 08:17 PM,20.62,121.71,6,3.3,024 km S 37° W of Itbayat (Batanes)
02 October 2019 - 07:54 PM,5.51,126.51,59,3.5,108 km S 67° E of Jose Abad Santos (Davao Occidental)
02 October 2019 - 06:10 PM,5.73,126.55,17,3.3,105 km S 81° E of Jose Abad Santos (Davao Occidental)
02 October 2019 - 12:29 PM,13.22,119.96,8,2.7,059 km S 69° W of Paluan (Occidental Mindoro)
02 October 2019 - 09:25 AM,5.39,126.6,32,2.6,122 km S 63° E of Jose Abad Santos (Davao Occidental)
02 October 2019 - 08:35 AM,5.55,126.62,34,3,117 km S 71° E of Jose Abad Santos (Davao Occidental)
02 October 2019 - 08:30 AM,13.86,119.79,1,2.6,036 km N 89° W of Lubang (Occidental Mindoro)
02 October 2019 - 08:12 AM,6.89,126.83,10,2.3,046 km S 68° E of Tarragona (Davao Oriental)
02 October 2019 - 08:00 AM,3.57,124.54,157,2.9,230 km S 27° W of Sarangani (Davao Occidental)
02 October 2019 - 07:26 AM,3.18,124.34,73,3.6,279 km S 27° W of Sarangani (Davao Occidental)
02 October 2019 - 05:35 AM,5.57,126.42,17,2.8,096 km S 69° E of Jose Abad Santos (Davao Occidental)
02 October 2019 - 04:34 AM,18.51,120.76,22,3.5,012 km S 86° E of Burgos (Ilocos Norte)
02 October 2019 - 03:38 AM,5.48,126.67,25,2.9,126 km S 69° E of Jose Abad Santos (Davao Occidental)
02 October 2019 - 03:33 AM,5.43,126.71,36,2.9,132 km S 67° E of Jose Abad Santos (Davao Occidental)
02 October 2019 - 02:40 AM,5.71,126.64,12,3.2,115 km S 80° E of Jose Abad Santos (Davao Occidental)
02 October 2019 - 02:37 AM,5.62,126.64,58,2.8,118 km S 75° E of Jose Abad Santos (Davao Occidental)
02 October 2019 - 02:22 AM,5.66,126.73,33,2.5,125 km S 79° E of Jose Abad Santos (Davao Occidental)
02 October 2019 - 01:37 AM,5.59,126.62,25,3.1,116 km S 74° E of Jose Abad Santos (Davao Occidental)
02 October 2019 - 12:47 AM,16.37,122.42,18,2.6,022 km S 83° E of Dilasag (Aurora)
02 October 2019 - 12:21 AM,4.77,127.21,15,3,207 km S 69° E of Sarangani (Davao Occidental)
02 October 2019 - 12:20 AM,5.35,126.59,34,2.5,122 km S 61° E of Jose Abad Santos (Davao Occidental)
02 October 2019 - 12:12 AM,15.95,119.64,31,1.8,026 km S 79° W of Dasol (Pangasinan)
01 October 2019 - 11:59 PM,5.49,126.53,29,2.7,110 km S 67° E of Jose Abad Santos (Davao Occidental)
01 October 2019 - 11:58 PM,18.36,120.23,36,2.8,041 km N 86° W of Pasuquin (Ilocos Norte)
01 October 2019 - 11:45 PM,10.22,126.15,15,2.3,024 km N 22° E of Burgos (Surigao Del Norte)
01 October 2019 - 11:43 PM,6.33,127.36,108,2.4,129 km S 52° E of Tarragona (Davao Oriental)
01 October 2019 - 11:22 PM,5.75,126.24,22,2.6,070 km S 78° E of Jose Abad Santos (Davao Occidental)
01 October 2019 - 11:17 PM,14.18,120.59,1,1.8,011 km N 17° W of Nasugbu (Batangas)
01 October 2019 - 10:59 PM,5.71,126.6,32,2.8,111 km S 80° E of Jose Abad Santos (Davao Occidental)
01 October 2019 - 10:45 PM,4.63,126.27,144,2.8,125 km S 45° E of Sarangani (Davao Occidental)
01 October 2019 - 10:28 PM,17.1,121.33,30,2.1,004 km S 78° E of Natonin (Mountain Province)
01 October 2019 - 10:00 PM,9.67,126.26,29,2.8,017 km S 40° E of General Luna (Surigao Del Norte)
01 October 2019 - 09:28 PM,5.97,125.2,21,2,010 km S 88° W of Malapatan (Sarangani)
01 October 2019 - 09:24 PM,12.24,124.66,14,2.3,029 km S 05° E of Catarman (Northern Samar)
01 October 2019 - 08:57 PM,5.53,126.4,20,2.1,095 km S 65° E of Jose Abad Santos (Davao Occidental)
01 October 2019 - 08:48 PM,6.05,127.04,74,2.7,126 km S 58° E of Governor Generoso (Davao Oriental)
01 October 2019 - 08:44 PM,5.34,126.2,27,3.4,082 km S 83° E of Sarangani (Davao Occidental)
01 October 2019 - 08:19 PM,5.58,126.6,97,3.5,114 km S 73° E of Jose Abad Santos (Davao Occidental)
01 October 2019 - 08:07 PM,13.51,122.8,1,3.1,025 km N 31° E of San Andres (Quezon)
01 October 2019 - 07:20 PM,5.7,126.63,21,3.1,114 km S 80° E of Jose Abad Santos (Davao Occidental)
01 October 2019 - 06:50 PM,4.6,126.34,112,2.9,133 km S 46° E of Sarangani (Davao Occidental)
01 October 2019 - 06:09 PM,5.79,126.57,75,3.3,106 km S 84° E of Jose Abad Santos (Davao Occidental)
01 October 2019 - 05:59 PM,5.4,126.58,26,2.4,119 km S 63° E of Jose Abad Santos (Davao Occidental)
01 October 2019 - 04:48 PM,5.51,126.53,77,3,109 km S 68° E of Jose Abad Santos (Davao Occidental)
01 October 2019 - 04:34 PM,5.65,126.4,16,2.5,090 km S 74° E of Jose Abad Santos (Davao Occidental)
01 October 2019 - 02:49 PM,5.17,126.3,27,2.1,110 km S 44° E of Jose Abad Santos (Davao Occidental)
01 October 2019 - 02:41 PM,15.17,122.27,1,2.1,048 km N 42° E of Burdeos (Quezon)
01 October 2019 - 02:10 PM,15.29,122.97,43,2.2,091 km N 45° E of Jomalig (Quezon)
01 October 2019 - 01:05 PM,5.55,126.11,14,2.5,066 km S 56° E of Jose Abad Santos (Davao Occidental)
01 October 2019 - 12:57 PM,11.74,125.6,19,2.9,016 km S 85° E of San Julian (Eastern Samar)
01 October 2019 - 11:57 AM,5.69,126.59,35,2.4,110 km S 78° E of Jose Abad Santos (Davao Occidental)
01 October 2019 - 11:52 AM,7.99,126.38,78,2.8,007 km S 35° W of Lingig (Surigao Del Sur)
01 October 2019 - 11:34 AM,6.5,126.05,38,2.6,017 km S 09° W of Governor Generoso (Davao Oriental)
01 October 2019 - 10:56 AM,5.5,126.53,16,2.4,110 km S 68° E of Jose Abad Santos (Davao Occidental)
01 October 2019 - 10:52 AM,5.87,126.49,15,2.3,097 km S 89° E of Jose Abad Santos (Davao Occidental)
01 October 2019 - 10:21 AM,6.12,124.74,11,1.7,019 km N 42° E of Kiamba (Sarangani)
01 October 2019 - 09:22 AM,8.52,125.79,73,2.4,007 km N 05° E of Talacogon (Agusan Del Sur)
01 October 2019 - 09:14 AM,5.74,126.48,1,2.6,098 km S 80° E of Jose Abad Santos (Davao Occidental)
01 October 2019 - 08:15 AM,10.46,125.74,24,2.1,021 km N 57° E of Loreto (Dinagat)
01 October 2019 - 08:06 AM,8.41,125.81,58,2.3,005 km S 36° E of Talacogon (Agusan Del Sur)
01 October 2019 - 08:02 AM,15.35,120.01,29,2.9,005 km N 59° E of Iba (Zambales)
01 October 2019 - 08:00 AM,5.73,126.66,10,3.1,117 km S 81° E of Jose Abad Santos (Davao Occidental)
