Date - Time,Lat,Long,Depth,Mag,Location
01 April 2020 - 11:33 PM,8.02,127.22,19,2.7,089 km S 89° E of Lingig (Surigao Del Sur)
01 April 2020 - 11:28 PM,13.67,120.56,97,2.1,019 km S 24° W of Calatagan (Batangas)
01 April 2020 - 11:15 PM,12.74,123.38,4,3,023 km S 38° E of Claveria (Masbate)
01 April 2020 - 10:20 PM,10.4,126.24,4,2.6,046 km N 24° E of Burgos (Surigao Del Norte)
01 April 2020 - 09:33 PM,6.49,125.26,16,2.3,015 km S 37° W of Sulop (Davao Del Sur)
01 April 2020 - 09:03 PM,3.32,125.31,176,3.8,235 km S 04° W of Sarangani (Davao Occidental)
01 April 2020 - 08:52 PM,5.6,125.3,36,2.2,027 km S 28° E of Glan (Sarangani)
01 April 2020 - 07:46 PM,7.75,122.38,29,2.2,017 km N 38° W of Roseller Lim (Zamboanga Sibugay)
01 April 2020 - 07:41 PM,5.54,126.16,54,2.4,071 km S 57° E of Jose Abad Santos (Davao Occidental)
01 April 2020 - 07:18 PM,8.76,125.71,33,2.2,007 km N 42° W of Bayugan City (Agusan Del Sur)
01 April 2020 - 07:00 PM,9.29,125.76,31,1.8,023 km S 66° W of Carrascal (Surigao Del Sur)
01 April 2020 - 05:09 PM,12.83,124.58,24,2.2,030 km N 55° E of Biri (Northern Samar)
01 April 2020 - 05:05 PM,12.89,125.37,55,1.9,047 km N 36° E of Palapag (Northern Samar)
01 April 2020 - 05:05 PM,15.18,119.87,51,2,020 km N 82° W of Cabangan (Zambales)
01 April 2020 - 04:54 PM,15.3,119.58,33,2.6,043 km S 86° W of Iba (Zambales)
01 April 2020 - 03:00 PM,15.17,120.41,30,2,017 km N 54° W of Porac (Pampanga)
01 April 2020 - 01:49 PM,19.02,122.14,1,4,063 km N 01° E of Santa Ana (Cagayan)
01 April 2020 - 12:12 PM,13.55,120.83,31,1.4,015 km N 68° W of Puerto Galera (Oriental Mindoro)
01 April 2020 - 12:10 PM,10.53,123.35,3,2.1,005 km N 85° E of Salvador Benedicto (Negros Occidental)
01 April 2020 - 10:05 AM,13.02,125.41,3,3.1,066 km N 42° E of Laoang (Northern Samar)
01 April 2020 - 10:03 AM,13.07,125.32,2,3.1,065 km N 31° E of Laoang (Northern Samar)
01 April 2020 - 09:58 AM,12.98,125.15,25,2.7,048 km N 18° E of Laoang (Northern Samar)
01 April 2020 - 09:57 AM,12.5,120.62,19,2.6,036 km S 76° W of Calintaan (Occidental Mindoro)
01 April 2020 - 09:57 AM,12.99,125.21,14,3.6,051 km N 25° E of Laoang (Northern Samar)
01 April 2020 - 09:27 AM,19.08,121.2,21,2.4,035 km S 51° W of Calayan (Cagayan)
01 April 2020 - 08:18 AM,12.94,125.68,26,3.3,069 km N 42° E of Mapanas (Northern Samar)
01 April 2020 - 08:14 AM,12.96,125.25,4,3,050 km N 31° E of Laoang (Northern Samar)
01 April 2020 - 07:57 AM,11.73,124.66,33,2.3,015 km N 58° E of Culaba (Biliran)
01 April 2020 - 07:50 AM,6.97,125.48,9,1.8,017 km S 53° W of Davao City (Davao Del Sur)
01 April 2020 - 06:47 AM,6.08,126.08,139,3.4,044 km S 73° E of Don Marcelino (Davao Occidental)
01 April 2020 - 05:46 AM,5.71,126.54,26,2.8,105 km S 79° E of Jose Abad Santos (Davao Occidental)
01 April 2020 - 05:43 AM,7.09,125.34,7,2.4,025 km S 88° E of Magpet (Cotabato)
01 April 2020 - 05:04 AM,13.74,120.46,67,1.3,021 km S 61° W of Calatagan (Batangas)
01 April 2020 - 05:03 AM,5.07,126.42,1,3.2,112 km S 69° E of Sarangani (Davao Occidental)
01 April 2020 - 05:02 AM,19.19,120.76,3,1.9,074 km S 82° W of Calayan (Cagayan)
01 April 2020 - 04:18 AM,6.47,125,32,1.7,011 km S 86° E of Tampakan (South Cotabato)
01 April 2020 - 04:15 AM,6.63,125.08,9,2.5,016 km N 58° E of Lutayan (Sultan Kudarat)
01 April 2020 - 03:58 AM,13.03,125.78,80,3.6,084 km N 43° E of Mapanas (Northern Samar)
01 April 2020 - 03:48 AM,6.45,125.31,25,1.8,017 km S 12° W of Sulop (Davao Del Sur)
01 April 2020 - 03:18 AM,4.87,124.96,1,3,084 km S 43° W of Sarangani (Davao Occidental)
01 April 2020 - 02:39 AM,8.55,126.79,20,2.4,054 km N 68° E of Hinatuan (Surigao Del Sur)
01 April 2020 - 02:28 AM,5.13,127.09,71,3.8,183 km S 79° E of Sarangani (Davao Occidental)
01 April 2020 - 01:51 AM,13.8,120.56,141,3.3,008 km S 67° W of Calatagan (Batangas)
01 April 2020 - 01:46 AM,15.29,119.28,20,2.4,069 km S 76° W of Palauig (Zambales)
01 April 2020 - 01:15 AM,13.56,120.68,101,2.1,014 km N 25° W of Abra De Ilog (Occidental Mindoro)
01 April 2020 - 12:53 AM,6.55,124.68,37,2.1,013 km S 34° W of Tantangan (South Cotabato)
01 April 2020 - 12:43 AM,6.33,126.24,1,2.2,040 km S 28° E of Governor Generoso (Davao Oriental)
