Date - Time,Lat,Long,Depth,Mag,Location
14 January 2020 - 05:23 AM,14.11,121.03,7,3.1,001 km N 18° E of Talisay (Batangas)
14 January 2020 - 05:03 AM,13.98,120.88,16,2.3,007 km N 46° W of Agoncillo (Batangas)
14 January 2020 - 05:01 AM,6.74,124.65,33,2.4,007 km N 22° W of Tacurong City (Sultan Kudarat)
14 January 2020 - 04:57 AM,14.04,120.77,27,2.2,005 km N 60° E of Tuy (Batangas)
14 January 2020 - 04:55 AM,14.01,120.95,2,3.1,008 km N 15° E of Agoncillo (Batangas)
14 January 2020 - 04:36 AM,13.93,120.89,2,3.1,005 km S 77° W of Agoncillo (Batangas)
14 January 2020 - 04:24 AM,13.99,120.89,13,3.3,008 km N 37° W of Agoncillo (Batangas)
14 January 2020 - 04:15 AM,13.97,120.99,31,2.6,006 km N 61° E of Agoncillo (Batangas)
14 January 2020 - 04:09 AM,13.99,120.9,14,3.3,007 km N 32° W of Agoncillo (Batangas)
14 January 2020 - 04:00 AM,6.38,124,2,2.8,022 km S 16° W of Kalamansig (Sultan Kudarat)
14 January 2020 - 03:59 AM,14.02,120.93,6,2.3,004 km S 04° E of Laurel (Batangas)
14 January 2020 - 03:54 AM,14.09,120.81,32,1.8,008 km S 43° W of Alfonso (Cavite)
14 January 2020 - 03:50 AM,13.93,120.84,32,2.7,010 km S 83° W of Agoncillo (Batangas)
14 January 2020 - 03:43 AM,14.06,120.91,11,2.5,003 km 00 °est of Laurel (Batangas)
14 January 2020 - 03:39 AM,13.97,121.17,25,2.6,009 km S 10° E of Malvar (Batangas)
14 January 2020 - 03:35 AM,13.95,120.81,13,2.5,002 km N 25° W of Calaca (Batangas)
14 January 2020 - 02:58 AM,13.9,120.91,1,3.6,003 km N 26° W of Taal (Batangas)
14 January 2020 - 02:56 AM,14.03,120.88,11,2.8,006 km S 61° W of Laurel (Batangas)
14 January 2020 - 02:51 AM,14.11,120.94,9,3.4,003 km S 68° W of Tagaytay City (Cavite)
14 January 2020 - 02:48 AM,14.03,120.91,20,2.6,004 km S 36° W of Laurel (Batangas)
14 January 2020 - 02:43 AM,13.88,120.84,22,1.8,007 km S 25° E of Calaca (Batangas)
14 January 2020 - 02:40 AM,13.92,120.87,1,3.1,006 km S 71° E of Calaca (Batangas)
14 January 2020 - 02:26 AM,14.02,120.82,8,2.5,010 km N 02° E of Calaca (Batangas)
14 January 2020 - 02:25 AM,13.96,120.9,14,2.3,004 km N 55° W of Agoncillo (Batangas)
14 January 2020 - 02:14 AM,14.09,120.62,11,2.5,001 km N 20° W of Nasugbu (Batangas)
14 January 2020 - 02:08 AM,13.95,120.88,24,2.8,006 km N 77° W of Agoncillo (Batangas)
14 January 2020 - 02:06 AM,15.27,120.73,39,3.2,009 km N 53° E of Magalang (Pampanga)
14 January 2020 - 02:05 AM,14.12,121.09,6,3.9,007 km N 70° E of Talisay (Batangas)
14 January 2020 - 02:00 AM,13.91,120.88,8,2.7,004 km N 43° W of Lemery (Batangas)
14 January 2020 - 01:58 AM,14.06,120.89,14,2.3,004 km N 76° W of Laurel (Batangas)
14 January 2020 - 01:57 AM,14.01,120.93,20,2.9,008 km N 06° W of Agoncillo (Batangas)
14 January 2020 - 01:29 AM,14.13,120.96,9,2.6,001 km N 63° W of Tagaytay City (Cavite)
14 January 2020 - 01:18 AM,13.88,120.92,1,2.6,001 km East of Lemery (Batangas)
14 January 2020 - 01:14 AM,13.86,120.91,16,3.4,001 km N 33° W of San Luis (Batangas)
14 January 2020 - 01:12 AM,13.92,120.86,25,2.2,005 km S 75° E of Calaca (Batangas)
14 January 2020 - 12:59 AM,14.03,120.91,20,2.7,003 km S 42° W of Laurel (Batangas)
14 January 2020 - 12:57 AM,13.94,120.9,9,2.9,004 km N 79° W of Agoncillo (Batangas)
14 January 2020 - 12:55 AM,14.02,120.9,6,2.1,006 km S 37° W of Laurel (Batangas)
14 January 2020 - 12:46 AM,14.08,121,7,2.5,003 km S 65° W of Talisay (Batangas)
14 January 2020 - 12:35 AM,14.03,120.97,19,2.3,005 km S 55° E of Laurel (Batangas)
14 January 2020 - 12:21 AM,6.88,124.82,27,2.6,003 km N 13° W of Tulunan (Cotabato)
14 January 2020 - 12:20 AM,9.59,123.7,32,2.3,005 km N 82° W of Panglao (Bohol)
14 January 2020 - 12:20 AM,13.9,120.89,8,3.1,006 km S 51° W of Agoncillo (Batangas)
14 January 2020 - 12:19 AM,14.1,120.79,33,2.1,016 km N 73° W of Laurel (Batangas)
14 January 2020 - 12:06 AM,9.09,122.44,13,3.4,041 km S 31° W of Basay (Negros Oriental)
14 January 2020 - 12:06 AM,13.96,120.9,31,2.2,004 km N 57° W of Agoncillo (Batangas)
14 January 2020 - 12:02 AM,14.13,120.96,5,2.6,001 km N 18° W of Tagaytay City (Cavite)
13 January 2020 - 11:54 PM,13.98,120.87,15,2.7,008 km N 49° E of Calaca (Batangas)
13 January 2020 - 11:39 PM,14.02,120.94,13,4,004 km S 12° E of Laurel (Batangas)
13 January 2020 - 11:35 PM,14.01,120.89,11,2,007 km S 44° W of Laurel (Batangas)
13 January 2020 - 11:34 PM,13.88,120.79,31,2.4,007 km S 27° W of Calaca (Batangas)
13 January 2020 - 11:33 PM,9.41,126.21,27,2.2,015 km N 08° E of Cortes (Surigao Del Sur)
13 January 2020 - 11:30 PM,13.93,121,1,2.6,005 km N 89° E of San Nicolas (Batangas)
13 January 2020 - 11:20 PM,14.06,121,12,2.9,005 km S 41° W of Talisay (Batangas)
13 January 2020 - 11:10 PM,14,120.88,18,2.5,008 km S 39° W of Laurel (Batangas)
13 January 2020 - 11:07 PM,13.99,121.04,17,2.2,009 km N 11° W of Cuenca (Batangas)
13 January 2020 - 11:05 PM,14.05,120.9,23,2.3,003 km S 88° W of Laurel (Batangas)
13 January 2020 - 10:55 PM,13.97,120.86,30,3.8,007 km N 54° E of Calaca (Batangas)
13 January 2020 - 10:43 PM,7.79,124.89,33,2.1,010 km S 57° E of Pangantucan (Bukidnon)
13 January 2020 - 10:42 PM,14.02,120.81,14,2.2,009 km N 01° W of Calaca (Batangas)
13 January 2020 - 10:37 PM,13.93,120.85,9,2.4,004 km S 80° E of Calaca (Batangas)
13 January 2020 - 10:36 PM,10.01,126.1,30,1.8,003 km S 78° E of Burgos (Surigao Del Norte)
13 January 2020 - 10:23 PM,10,126.13,32,2.6,006 km S 70° E of Burgos (Surigao Del Norte)
13 January 2020 - 10:22 PM,13.96,120.88,16,3.5,007 km N 72° W of Agoncillo (Batangas)
13 January 2020 - 10:17 PM,13.91,120.93,1,2.8,003 km S 18° W of Agoncillo (Batangas)
13 January 2020 - 10:14 PM,10.91,124.58,4,2.1,005 km 00 °ast of Merida (Leyte)
13 January 2020 - 10:13 PM,14.02,120.95,11,3.3,004 km S 29° E of Laurel (Batangas)
13 January 2020 - 10:06 PM,13.93,120.87,31,2.8,006 km S 88° W of Agoncillo (Batangas)
13 January 2020 - 10:04 PM,14.09,120.9,18,2.3,005 km N 42° W of Laurel (Batangas)
13 January 2020 - 10:02 PM,14.09,120.9,32,2.2,005 km N 45° W of Laurel (Batangas)
13 January 2020 - 09:51 PM,13.96,120.85,9,2,005 km N 52° E of Calaca (Batangas)
13 January 2020 - 09:45 PM,13.97,120.83,9,2.2,011 km N 74° W of Agoncillo (Batangas)
13 January 2020 - 09:41 PM,13.97,120.89,20,3.5,006 km N 55° W of Agoncillo (Batangas)
13 January 2020 - 09:35 PM,13.95,120.86,13,3.6,005 km N 67° E of Calaca (Batangas)
13 January 2020 - 09:26 PM,14,120.9,8,2.4,007 km S 32° W of Laurel (Batangas)
13 January 2020 - 09:18 PM,14.02,121.14,1,2.3,004 km S 27° W of Malvar (Batangas)
13 January 2020 - 09:09 PM,13.93,120.88,5,2.9,007 km S 86° E of Calaca (Batangas)
13 January 2020 - 09:07 PM,13.98,120.87,18,2.3,008 km N 47° E of Calaca (Batangas)
13 January 2020 - 09:03 PM,14.03,120.91,12,3.1,003 km S 42° W of Laurel (Batangas)
13 January 2020 - 09:01 PM,14.04,120.96,12,2.6,004 km S 59° E of Laurel (Batangas)
13 January 2020 - 08:59 PM,14.04,120.87,18,3,007 km S 70° W of Laurel (Batangas)
13 January 2020 - 08:47 PM,13.96,120.89,17,3,005 km N 55° W of Agoncillo (Batangas)
13 January 2020 - 08:40 PM,14.05,121.07,26,2.2,005 km S 34° W of Tanauan City (Batangas)
13 January 2020 - 08:34 PM,14.16,120.98,32,2.2,005 km N 20° E of Tagaytay City (Cavite)
13 January 2020 - 08:31 PM,14.03,120.85,33,3.4,010 km S 70° W of Laurel (Batangas)
13 January 2020 - 08:27 PM,14.04,120.89,11,2.4,005 km S 66° W of Laurel (Batangas)
13 January 2020 - 08:09 PM,13.91,120.87,9,3,006 km N 55° W of Taal (Batangas)
13 January 2020 - 08:08 PM,14.04,120.88,16,1.8,006 km S 75° W of Laurel (Batangas)
13 January 2020 - 07:49 PM,9.44,126.18,15,3.1,018 km N 05° W of Cortes (Surigao Del Sur)
13 January 2020 - 07:48 PM,14,120.88,5,3.7,008 km S 39° W of Laurel (Batangas)
13 January 2020 - 07:46 PM,14,120.9,9,3,007 km S 29° W of Laurel (Batangas)
13 January 2020 - 07:32 PM,14.07,120.93,1,3.3,001 km N 18° W of Laurel (Batangas)
13 January 2020 - 07:26 PM,14.02,120.95,11,2.4,005 km S 31° E of Laurel (Batangas)
13 January 2020 - 07:17 PM,13.79,120.84,15,1.6,011 km S 52° W of San Luis (Batangas)
13 January 2020 - 07:14 PM,14.12,120.92,27,1.8,006 km S 82° W of Tagaytay City (Cavite)
13 January 2020 - 07:10 PM,13.78,120.82,27,1.8,013 km S 52° W of San Luis (Batangas)
13 January 2020 - 07:07 PM,14.09,121.1,29,1.6,000 km N 26° W of Tanauan City (Batangas)
13 January 2020 - 07:00 PM,13.84,120.9,22,2.2,002 km S 47° W of San Luis (Batangas)
13 January 2020 - 06:51 PM,14.05,120.87,12,3.2,006 km S 87° W of Laurel (Batangas)
13 January 2020 - 06:49 PM,13.93,120.87,12,2.5,006 km S 89° E of Calaca (Batangas)
13 January 2020 - 06:48 PM,13.98,120.77,8,3.1,006 km N 48° E of Balayan (Batangas)
13 January 2020 - 06:45 PM,14.05,120.91,33,2,003 km S 72° W of Laurel (Batangas)
13 January 2020 - 06:43 PM,13.96,120.95,13,2.9,003 km North° 00 of San Nicolas (Batangas)
13 January 2020 - 06:41 PM,14.07,120.94,31,2.2,002 km N 44° E of Laurel (Batangas)
13 January 2020 - 06:36 PM,14.04,120.86,16,2.8,008 km S 74° W of Laurel (Batangas)
13 January 2020 - 06:26 PM,14.06,120.94,17,2.7,001 km N 40° E of Laurel (Batangas)
13 January 2020 - 06:22 PM,14.01,120.9,19,1.9,006 km S 31° W of Laurel (Batangas)
13 January 2020 - 06:18 PM,13.91,120.9,6,3.9,003 km N 23° W of Lemery (Batangas)
13 January 2020 - 06:11 PM,13.96,120.95,17,3.1,003 km N 26° E of Agoncillo (Batangas)
13 January 2020 - 06:10 PM,14.09,120.93,12,2.8,004 km North of Laurel (Batangas)
13 January 2020 - 06:05 PM,14.01,120.89,1,2.9,007 km S 38° W of Laurel (Batangas)
13 January 2020 - 06:03 PM,14.03,120.94,17,2.4,003 km S 11° E of Laurel (Batangas)
13 January 2020 - 06:02 PM,13.98,121.14,35,1.6,004 km N 44° E of Mataas Na Kahoy (Batangas)
13 January 2020 - 05:58 PM,13.98,120.91,11,2.4,006 km N 31° W of Agoncillo (Batangas)
13 January 2020 - 05:56 PM,13.95,120.89,7,3.1,005 km N 69° W of Agoncillo (Batangas)
13 January 2020 - 05:47 PM,13.94,120.89,2,3.3,005 km N 89° W of Agoncillo (Batangas)
13 January 2020 - 05:45 PM,14.03,120.99,13,2.8,007 km S 60° E of Laurel (Batangas)
13 January 2020 - 05:38 PM,13.94,120.86,6,3.6,005 km N 79° E of Calaca (Batangas)
13 January 2020 - 05:36 PM,14.05,120.92,12,1.8,001 km S 78° W of Laurel (Batangas)
13 January 2020 - 05:33 PM,13.94,120.94,19,2,001 km N 26° E of Agoncillo (Batangas)
13 January 2020 - 05:19 PM,14.04,120.9,10,2.1,004 km S 71° W of Laurel (Batangas)
13 January 2020 - 05:08 PM,14.14,121.09,1,3.3,005 km N 17° W of Tanauan City (Batangas)
13 January 2020 - 05:05 PM,14.04,120.9,13,2.5,003 km S 61° E of Laurel (Batangas)
13 January 2020 - 05:04 PM,14,120.83,1,1.9,008 km N 13° E of Calaca (Batangas)
13 January 2020 - 04:53 PM,13.93,120.89,3,2.4,005 km S 79° W of Agoncillo (Batangas)
13 January 2020 - 04:47 PM,13.98,120.86,4,3.3,007 km N 47° E of Calaca (Batangas)
13 January 2020 - 04:42 PM,14,120.92,3,3.2,007 km N 17° W of Agoncillo (Batangas)
13 January 2020 - 04:36 PM,13.95,120.9,7,3.1,017 km S 14° W of Tagaytay City
13 January 2020 - 04:29 PM,14.08,120.97,33,2.6,004 km S 09° E of Tagaytay City (Cavite)
13 January 2020 - 04:28 PM,14.09,121.11,33,2.5,001 km N 60° E of Tanauan City (Batangas)
13 January 2020 - 04:24 PM,13.99,120.87,12,4,009 km N 50° W of Agoncillo (Batangas)
13 January 2020 - 04:22 PM,13.91,120.9,1,3.4,003 km N 24° W of Lemery (Batangas)
13 January 2020 - 04:18 PM,14.03,120.81,34,1.6,008 km N 81° E of Tuy (Batangas)
13 January 2020 - 04:02 PM,14.13,121,33,2.3,004 km N 76° E of Tagaytay City (Cavite)
13 January 2020 - 04:00 PM,13.99,120.88,7,2.7,008 km N 44° W of Agoncillo (Batangas)
13 January 2020 - 03:41 PM,13.97,120.92,5,3.6,004 km N 22° W of Agoncillo (Batangas)
13 January 2020 - 03:40 PM,13.91,120.96,20,1.8,003 km S 23° E of San Nicolas (Batangas)
13 January 2020 - 03:32 PM,9.39,126.22,24,2,013 km N 13° E of Cortes (Surigao Del Sur)
13 January 2020 - 03:36 PM,13.93,121.1,43,1.9,004 km S 41° W of Mataas Na Kahoy (Batangas)
13 January 2020 - 03:29 PM,13.85,120.78,6,3.6,010 km S 23° W of Calaca (Batangas)
13 January 2020 - 03:24 PM,14,120.86,1,2.4,009 km N 34° E of Calaca (Batangas)
13 January 2020 - 03:06 PM,13.8,120.86,1,3.5,008 km S 47° W of San Luis (Batangas)
13 January 2020 - 03:04 PM,14.05,120.93,4,2.8,001 km S 11° W of Laurel (Batangas)
13 January 2020 - 02:59 PM,14,120.86,19,3.3,008 km N 37° E of Calaca (Batangas)
13 January 2020 - 02:54 PM,14.04,120.81,19,3,009 km N 78° E of Tuy (Batangas)
13 January 2020 - 02:50 PM,6.53,125.17,30,2.4,014 km S 22° W of Kiblawan (Davao Del Sur)
13 January 2020 - 02:43 PM,13.77,121.01,32,2.4,002 km S 08° W of Bauan (Batangas)
13 January 2020 - 02:42 PM,14.02,120.9,33,2.4,005 km S 48° W of Laurel (Batangas)
13 January 2020 - 02:39 PM,10.13,126.11,33,2.4,014 km N 20° E of Burgos (Surigao Del Norte)
13 January 2020 - 02:33 PM,13.9,120.94,23,3.3,003 km N 56° E of Lemery (Batangas)
13 January 2020 - 02:31 PM,13.96,120.93,32,1.9,003 km North° 00 of Agoncillo (Batangas)
13 January 2020 - 02:31 PM,10.3,126.12,18,2.5,031 km N 10° E of Burgos (Surigao Del Norte)
13 January 2020 - 02:27 PM,13.88,120.99,24,2.5,002 km N 44° E of Santa Teresita (Batangas)
13 January 2020 - 02:26 PM,13.98,121.01,31,1.7,008 km N 50° E of San Nicolas (Batangas)
13 January 2020 - 02:23 PM,13.98,121.13,33,2.6,003 km N 19° E of Mataas Na Kahoy (Batangas)
13 January 2020 - 02:20 PM,10.16,122.39,81,2.6,033 km N 51° W of Cauayan (Negros Occidental)
13 January 2020 - 02:08 PM,14.07,121.08,21,1.7,004 km S 49° W of Tanauan City (Batangas)
13 January 2020 - 02:05 PM,14.1,120.91,4,1.9,006 km N 28° W of Laurel (Batangas)
13 January 2020 - 02:04 PM,13.95,121.11,30,2.3,001 km S 66° W of Mataas na Kahoy (Batangas)
13 January 2020 - 02:02 PM,13.97,121.12,32,2.6,001 km North° 00 of Mataas Na Kahoy (Batangas)
13 January 2020 - 02:02 PM,13.97,121,19,1.7,007 km N 52° E of San Nicolas (Batangas)
13 January 2020 - 01:40 PM,13.65,121.03,30,3.4,012 km S 17° W of Batangas City (Batangas)
13 January 2020 - 01:37 PM,13.96,120.99,20,2.6,006 km N 50° E of San Nicolas (Batangas)
13 January 2020 - 01:34 PM,14.08,120.99,32,2.1,005 km S 64° W of Talisay (Batangas)
13 January 2020 - 01:30 PM,13.97,120.87,1,3.7,007 km N 57° E of Calaca (Batangas)
13 January 2020 - 01:28 PM,14.02,120.94,14,2.1,003 km S 11° E of Laurel (Batangas)
13 January 2020 - 01:24 PM,13.98,120.95,27,1.8,005 km N 23° E of Agoncillo (Batangas)
13 January 2020 - 01:25 PM,13.93,120.93,14,3,000 km S 44° W of Agoncillo (Batangas)
13 January 2020 - 01:18 PM,14.05,120.88,33,2.3,005 km S 86° W of Laurel (Batangas)
13 January 2020 - 01:17 PM,14,121.12,27,1.5,005 km N 07° E of Mataas Na Kahoy (Batangas)
13 January 2020 - 01:14 PM,14.05,120.86,11,2.9,008 km S 86° W of Laurel (Batangas)
13 January 2020 - 01:11 PM,14.09,121.17,34,2.4,004 km S 65° E of Santo Tomas (Batangas)
13 January 2020 - 01:09 PM,13.98,121.08,28,2.6,004 km N 56° W of Mataas Na Kahoy (Batangas)
13 January 2020 - 01:07 PM,13.96,120.9,17,1.9,005 km N 51° W of Agoncillo (Batangas)
13 January 2020 - 01:04 PM,13.91,121.17,37,2.1,012 km S 64° E of Santo Tomas (Batangas)
13 January 2020 - 01:05 PM,13.96,121.12,31,1.9,000 km S 44° W of Mataas Na Kahoy (Batangas)
13 January 2020 - 12:59 PM,14.07,121.09,26,2.5,002 km S 34° W of Tanauan City (Batangas)
13 January 2020 - 12:58 PM,14.04,120.95,35,2.3,003 km S 43° E of Laurel (Batangas)
13 January 2020 - 12:56 PM,14,120.89,9,2.2,008 km S 39° W of Laurel (Batangas)
13 January 2020 - 12:54 PM,14.08,120.94,6,3.1,003 km N 19° E of Laurel (Batangas)
13 January 2020 - 12:50 PM,13.91,120.9,6,3.6,003 km N 23° W of Lemery (Batangas)
13 January 2020 - 12:46 PM,14.05,121.06,25,2.5,006 km S 37° E of Talisay (Batangas)
13 January 2020 - 12:45 PM,5.36,125.95,1,3,054 km S 81° E of Sarangani (Davao Occidental)
13 January 2020 - 12:44 PM,13.98,120.93,3,3,005 km North° 00 of Agoncillo (Batangas)
13 January 2020 - 12:41 PM,14.04,120.96,10,2.2,004 km S 58° E of Laurel (Batangas)
13 January 2020 - 12:40 PM,14.03,120.93,9,2.4,003 km S 02° E of Laurel (Batangas)
13 January 2020 - 12:36 PM,13.92,121.06,24,2.1,001 km N 28° E of Cuenca (Batangas)
13 January 2020 - 12:33 PM,14.11,120.93,1,2,004 km S 73° W of Tagaytay City (Cavite)
13 January 2020 - 12:30 PM,13.98,120.96,15,1.9,005 km N 30° E of Agoncillo (Batangas)
13 January 2020 - 12:28 PM,13.18,120.98,21,2.7,023 km S 33° W of Baco (Oriental Mindoro)
13 January 2020 - 12:26 PM,13.94,121.12,32,2.1,002 km S 06° E of Mataas Na Kahoy (Batangas)
13 January 2020 - 12:25 PM,13.94,121.02,19,2,006 km N 42° W of Cuenca (Batangas)
13 January 2020 - 12:20 PM,14.01,120.92,10,3,005 km S 13° W of Laurel (Batangas)
13 January 2020 - 12:15 PM,14.13,120.84,30,2.4,001 km S 41° W of Alfonso (Cavite)
13 January 2020 - 12:10 PM,14.03,120.97,18,2.6,005 km S 57° E of Laurel (Batangas)
13 January 2020 - 12:07 PM,13.95,120.84,6,4.1,004 km N 62° E of Calaca (Batangas)
13 January 2020 - 12:03 PM,13.79,121.08,30,2.1,004 km N 26° E of Batangas City (Batangas)
13 January 2020 - 12:01 PM,13.81,121.04,34,2.2,003 km N 33° E of San Pascual (Batangas)
13 January 2020 - 11:52 AM,14.07,120.95,10,2.4,003 km N 60° E of Laurel (Batangas)
13 January 2020 - 11:47 AM,14.05,120.93,5,2.8,001 km S 11° W of Laurel (Batangas)
13 January 2020 - 11:44 AM,14.08,120.85,4,2.5,009 km N 72° W of Laurel (Batangas)
13 January 2020 - 11:42 AM,13.83,121.1,33,2,010 km S 33° E of Cuenca (Batangas)
13 January 2020 - 11:37 AM,13.96,120.89,7,3.7,005 km N 61° W of Agoncillo (Batangas)
13 January 2020 - 11:36 AM,14.03,120.93,9,2.4,003 km S 13° W of Laurel (Batangas)
13 January 2020 - 11:31 AM,14.03,121,32,1.9,008 km S 68° E of Laurel (Batangas)
13 January 2020 - 11:27 AM,14.03,120.96,16,3,004 km S 49° E of Laurel (Batangas)
13 January 2020 - 11:23 AM,14.21,120.96,33,2.1,012 km N 12° E of Tagaytay City
13 January 2020 - 11:18 AM,14.06,120.89,31,2.3,005 km 00 °est of Laurel (Batangas)
13 January 2020 - 11:10 AM,13.79,121.09,32,2.2,005 km N 51° E of Batangas City (Batangas)
13 January 2020 - 11:02 AM,14.01,120.88,9,2.2,007 km S 50° W of Laurel (Batangas)
13 January 2020 - 10:47 AM,13.94,120.89,5,3.7,005 km N 85° W of Agoncillo (Batangas)
13 January 2020 - 10:44 AM,14.04,120.93,6,2.9,002 km S 04° W of Laurel (Batangas)
13 January 2020 - 10:41 AM,14.05,120.74,22,2,003 km N 13° E of Tuy (Batangas)
13 January 2020 - 10:40 AM,5.69,126.62,25,2.8,114 km S 79° E of Jose Abad Santos (Davao Occidental)
13 January 2020 - 10:38 AM,13.76,120.86,23,2.8,009 km N 87° W of Mabini (Batangas)
13 January 2020 - 10:37 AM,14.01,120.89,9,2.9,007 km S 40° W of Laurel (Batangas)
13 January 2020 - 10:33 AM,13.77,121.03,31,2.6,002 km S 20° E of San Pascual (Batangas)
13 January 2020 - 10:23 AM,14.07,120.94,35,1.5,002 km N 44° E of Laurel (Batangas)
13 January 2020 - 10:20 AM,13.77,121.12,33,2.3,007 km N 75° E of Batangas City (Batangas)
13 January 2020 - 10:14 AM,14.01,120.92,3,3.3,005 km S 13° W of Laurel (Batangas)
13 January 2020 - 10:14 AM,13.84,121.22,32,2,003 km S 57° E of Rosario (Batangas)
13 January 2020 - 10:03 AM,13.98,120.91,1,3.2,006 km N 28° W of Agoncillo (Batangas)
13 January 2020 - 10:01 AM,13.99,120.89,4,2.5,007 km N 41° W of Agoncillo (Batangas)
13 January 2020 - 09:56 AM,13.93,120.91,3,2.9,003 km S 76° W of Agoncillo (Batangas)
13 January 2020 - 09:53 AM,14.05,120.87,16,1.8,007 km S 85° W of Laurel (Batangas)
13 January 2020 - 09:51 AM,13.96,120.92,1,3.3,003 km N 30° W of Agoncillo (Batangas)
13 January 2020 - 09:48 AM,14.01,120.88,7,2.2,007 km S 51° W of Laurel (Batangas)
13 January 2020 - 09:47 AM,13.94,120.9,9,2,004 km N 85° W of Agoncillo (Batangas)
13 January 2020 - 09:45 AM,13.99,120.89,5,2.6,007 km N 38° W of Agoncillo (Batangas)
13 January 2020 - 09:44 AM,9.07,126.57,18,3.2,034 km N 71° E of Bayabas (Surigao Del Sur)
13 January 2020 - 09:43 AM,14.02,120.9,14,2.6,006 km S 41° W of Laurel (Batangas)
13 January 2020 - 09:38 AM,14.01,120.92,10,2.8,005 km S 13° W of Laurel (Batangas)
13 January 2020 - 09:32 AM,14.12,121.02,6,2.9,003 km N 14° W of Talisay (Batangas)
13 January 2020 - 09:27 AM,13.96,120.88,1,3,007 km N 67° W of Agoncillo (Batangas)
13 January 2020 - 09:26 AM,13.97,120.91,1,3.2,005 km N 35° W of Agoncillo (Batangas)
13 January 2020 - 09:22 AM,13.94,120.89,3,3.4,005 km N 85° W of Agoncillo (Batangas)
13 January 2020 - 09:20 AM,14.01,120.91,4,2.9,005 km S 24° W of Laurel (Batangas)
13 January 2020 - 09:19 AM,14.03,121.14,36,1.9,003 km S 38° W of Malvar (Batangas)
13 January 2020 - 09:16 AM,13.78,121.09,41,1.8,004 km N 60° E of Batangas City (Batangas)
13 January 2020 - 09:15 AM,14,120.91,11,2.1,007 km N 25° W of Agoncillo (Batangas)
13 January 2020 - 09:14 AM,13.95,121.02,23,2.1,007 km N 35° W of Cuenca (Batangas)
13 January 2020 - 09:07 AM,14.03,120.92,7,4,003 km S 19° W of Laurel (Batangas)
13 January 2020 - 09:06 AM,14.13,120.93,59,2.1,004 km S 54° E of Mendez (Cavite)
13 January 2020 - 08:55 AM,13.89,120.96,16,2.4,003 km N 14° W of Santa Teresita (Batangas)
13 January 2020 - 08:52 AM,14.05,120.97,14,2.5,005 km S 78° E of Laurel (Batangas)
13 January 2020 - 08:49 AM,13.05,121.01,23,3.1,004 km N 74° W of Cuenca (Batangas)
13 January 2020 - 08:46 AM,14.06,121.18,35,2,003 km N 67° E of Malvar (Batangas)
13 January 2020 - 08:35 AM,13.98,120.92,1,2.7,005 km N 23° W of Agoncillo (Batangas)
13 January 2020 - 08:21 AM,13.95,120.96,16,2.1,002 km N 30° E of San Nicolas (Batangas)
13 January 2020 - 08:20 AM,14.1,120.75,27,2.7,009 km N 15° E of Tuy (Batangas)
13 January 2020 - 08:19 AM,14,120.86,10,2.9,009 km N 32° E of Calaca (Batangas)
13 January 2020 - 08:14 AM,14.02,120.88,15,3.5,007 km S 52° W of Laurel (Batangas)
13 January 2020 - 07:55 AM,14.01,121.18,40,3,005 km S 34° E of Malvar (Batangas)
13 January 2020 - 07:45 AM,13.89,120.92,7,3.2,001 km N 04° E of Taal (Batangas)
13 January 2020 - 07:41 AM,13.98,120.95,7,3,005 km N 18° E of Agoncillo (Batangas)
13 January 2020 - 07:29 AM,13.99,121.15,36,2.7,013 km S 24° E of Tanauan City (Batangas)
13 January 2020 - 07:23 AM,14.23,121.04,18,3.3,015 km N 06° E of Talisay (Batangas)
13 January 2020 - 07:20 AM,14.09,121.07,24,2.7,005 km S 81° E of Talisay (Batangas)
13 January 2020 - 07:05 AM,14.06,120.91,11,3,002 km N 64° W of Laurel (Batangas)
13 January 2020 - 07:02 AM,14.06,120.98,29,2.4,006 km N 86° E of Laurel (Batangas)
13 January 2020 - 06:50 AM,14.11,120.02,27,2.8,003 km N 23° W of Talisay (Batangas)
13 January 2020 - 06:49 AM,14.05,120.93,16,2.3,001 km S 07° E of Laurel (Batangas)
13 January 2020 - 06:40 AM,14.07,120.93,14,3.3,001 km N 13° E of Laurel (Batangas)
13 January 2020 - 06:38 AM,14.01,120.93,15,2,005 km S 04° W of Laurel (Batangas)
13 January 2020 - 06:35 AM,14.13,121.02,22,4,005 km N 77° E of Tagaytay City (Cavite)
13 January 2020 - 06:30 AM,14.12,120.78,46,2.6,013 km N 27° E of Tuy (Batangas)
13 January 2020 - 06:13 AM,14.21,120.99,1,3.4,010 km N 14° E of Tagaytay City (Cavite)
13 January 2020 - 06:12 AM,13.91,121.07,35,2.2,002 km N 77° E of Cuenca (Batangas)
13 January 2020 - 06:10 AM,14.11,120.96,11,2.8,002 km S 24° W of Tagaytay City (Cavite)
13 January 2020 - 05:59 AM,13.92,120.92,6,3.9,003 km S 46° W of Agoncillo (Batangas)
13 January 2020 - 05:54 AM,13.92,120.87,9,3.1,006 km S 79° E of Calaca (Batangas)
13 January 2020 - 05:43 AM,14.1,120.95,17,3.3,005 km N 24° E of Laurel (Batangas)
13 January 2020 - 05:37 AM,14.09,120.99,17,2.1,004 km S 87° W of Talisay (Batangas)
13 January 2020 - 05:23 AM,14.03,120.82,15,2.5,011 km N 03° E of Calaca (Batangas)
13 January 2020 - 05:19 AM,13.98,120.84,27,3.5,005 km N 23° E of Calaca (Batangas)
