Date - Time,Lat,Long,Depth,Mag,Location
08 March 2022 - 01:26 PM,16.28,120.9,20,2.3,014 km N 18Åã W of Santa Fe (Nueva Vizcaya)
08 March 2022 - 10:08 AM,9.68,123.84,33,1.8,006 km S 41Åã W of Cortes (Bohol)
08 March 2022 - 10:00 AM,6.09,126.36,96,3.8,075 km S 81Åã E of Don Marcelino (Davao Occidental)
08 March 2022 - 09:02 AM,11.42,126.28,1,2.4,071 km N 60Åã E of Mercedes (Eastern Samar)
08 March 2022 - 06:40 AM,11.85,125.26,27,2.6,016 km S 32Åã E of San Jose De Buan (Samar)
08 March 2022 - 05:18 AM,13.84,125.27,73,3.5,095 km N 86Åã E of Gigmoto (Catanduanes)
08 March 2022 - 04:36 AM,8.9,126.78,1,2.7,055 km S 82Åã E of Bayabas (Surigao Del Sur)
08 March 2022 - 03:36 AM,14.72,121.38,34,1.7,026 km S 80Åã W of General Nakar (Quezon)
08 March 2022 - 03:29 AM,7.51,126.1,3,2.1,005 km S 46Åã W of New Bataan (Davao De Oro)
08 March 2022 - 03:22 AM,10.14,125.25,45,1.8,014 km N 49Åã E of San Francisco (Southern Leyte)
08 March 2022 - 02:39 AM,13.5,120.13,17,2.3,028 km S 28Åã W of Looc (Occidental Mindoro)
08 March 2022 - 02:13 AM,2.67,125.7,76,5.6,305 km S 06Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
08 March 2022 - 01:57 AM,12.3,124.43,19,1.7,014 km S 49Åã E of San Isidro (Northern Samar)
07 March 2022 - 10:34 PM,10.32,126.42,5,2.1,051 km N 48Åã E of Burgos (Surigao Del Norte)
07 March 2022 - 10:23 PM,8.88,126.79,6,2.2,055 km N 81Åã E of Marihatag (Surigao Del Sur)
07 March 2022 - 10:14 PM,12.43,120.86,12,1.9,012 km S 72Åã W of Rizal (Occidental Mindoro)
07 March 2022 - 09:44 PM,8.05,122.7,30,1.9,009 km S 20Åã E of Liloy (Zamboanga Del Norte)
07 March 2022 - 09:26 PM,10.07,125.81,8,2.6,022 km N 43Åã E of Cagdianao (Dinagat Islands)
07 March 2022 - 07:46 PM,7.72,122.23,14,1.8,010 km N 83Åã E of Siocon (Zamboanga Del Norte)
07 March 2022 - 07:35 PM,10.32,125.86,25,1.9,031 km S 82Åã E of Loreto (Dinagat Islands)
07 March 2022 - 07:12 PM,9.71,126.22,19,2.2,011 km S 41Åã E of General Luna (Surigao Del Norte)
07 March 2022 - 06:17 PM,12.51,120.76,2,2.2,022 km N 79Åã W of Rizal (Occidental Mindoro)
07 March 2022 - 05:46 PM,15.36,119.87,29,1.9,009 km S 27Åã W of Palauig (Zambales)
07 March 2022 - 03:28 PM,13.71,123.21,14,2.6,010 km N 07Åã E of City Of Naga (Camarines Sur)
07 March 2022 - 11:24 AM,18.27,121.19,82,2.6,016 km N 86Åã E of Calanasan (Apayao)
07 March 2022 - 06:39 AM,5.99,126.27,114,2.8,067 km S 70Åã E of Don Marcelino (Davao Occidental)
07 March 2022 - 06:16 AM,8.37,124.77,12,2.9,010 km N 88Åã E of Libona (Bukidnon)
07 March 2022 - 06:06 AM,9.69,126.76,12,3.6,067 km S 81Åã E of General Luna (Surigao Del Norte)
07 March 2022 - 05:48 AM,4.77,127.25,162,3.9,219 km S 55Åã E of Jose Abad Santos (Davao Occidental)
07 March 2022 - 05:40 AM,9.64,126.33,9,3.1,025 km S 51Åã E of General Luna (Surigao Del Norte)
07 March 2022 - 04:37 AM,9.3,126.04,89,3,009 km S 59Åã E of Cantilan (Surigao Del Sur)
07 March 2022 - 03:59 AM,15.18,118.96,33,2.2,106 km S 74Åã W of Palauig (Zambales)
07 March 2022 - 03:14 AM,7.04,124.96,2,3.4,014 km N 39Åã E of M'lang (Cotabato)
07 March 2022 - 03:09 AM,6.72,126.83,30,4.1,056 km S 49Åã E of Tarragona (Davao Oriental)
07 March 2022 - 02:55 AM,7.12,126.98,19,3.1,050 km S 78Åã E of Manay (Davao Oriental)
07 March 2022 - 02:19 AM,7.5,125.93,25,2.4,012 km S 19Åã W of Nabunturan (Davao De Oro)
07 March 2022 - 01:59 AM,17.19,119.95,26,3.6,053 km N 87Åã W of City Of Candon (Ilocos Sur)
07 March 2022 - 12:13 AM,3.38,125.74,126,3.9,228 km S 09Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
06 March 2022 - 11:37 PM,5.07,126.45,102,4.2,117 km S 68Åã E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
06 March 2022 - 11:25 PM,17.6,121.48,26,2.4,014 km N 06Åã E of City Of Tabuk (Kalinga)
06 March 2022 - 10:39 PM,16.95,121.61,12,2.6,005 km S 25Åã W of Aurora (Isabela)
06 March 2022 - 10:27 PM,17.01,120.05,20,3.4,039 km N 64Åã W of Luna (La Union)
06 March 2022 - 10:03 PM,8.88,126.47,18,2.4,022 km S 64Åã E of Bayabas (Surigao Del Sur)
06 March 2022 - 09:07 PM,7.74,122.2,11,2.1,008 km N 57Åã E of Siocon (Zamboanga Del Norte)
06 March 2022 - 08:48 PM,10.62,125.53,9,2.5,029 km N 10Åã W of Loreto (Dinagat Islands)
06 March 2022 - 08:14 PM,13.91,120.07,7,2.3,008 km N 44Åã W of Lubang (Occidental Mindoro)
06 March 2022 - 05:45 PM,11.69,121.95,12,2.9,009 km S 22Åã E of Libertad (Antique)
06 March 2022 - 05:17 PM,14.71,120.01,26,2.1,028 km S 19Åã W of San Antonio (Zambales)
06 March 2022 - 03:13 PM,13.4,122.28,5,3.2,027 km N 78Åã W of San Francisco (Quezon)
06 March 2022 - 02:36 PM,9.76,122.59,20,1.8,009 km S 35Åã W of Candoni (Negros Occidental)
06 March 2022 - 01:36 PM,9.71,126.72,5,3.9,062 km S 82Åã E of General Luna (Surigao Del Norte)
06 March 2022 - 12:56 PM,5.59,125.41,222,3.4,015 km N 27Åã W of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
06 March 2022 - 12:27 PM,10.63,124.01,9,2.3,005 km N 05Åã W of Carmen (Cebu)
06 March 2022 - 11:13 AM,16.06,121.99,1,1.8,028 km S 31Åã W of Casiguran (Aurora)
06 March 2022 - 09:53 AM,11.77,121.97,19,2.6,005 km East of Libertad (Antique)
06 March 2022 - 06:40 AM,3.65,125.66,64,4.7,189 km S 05Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
06 March 2022 - 06:21 AM,7.52,122.16,7,1.9,021 km S 08Åã E of Siocon (Zamboanga Del Norte)
06 March 2022 - 06:17 AM,16.36,121.48,2,2.6,018 km S 16Åã W of Cabarroguis (Quirino)
06 March 2022 - 05:19 AM,13.61,119.62,1,3.3,060 km S 63Åã W of Lubang (Occidental Mindoro)
06 March 2022 - 05:04 AM,21.79,122.42,32,3.8,126 km N 28Åã E of Itbayat (Batanes)
06 March 2022 - 04:09 AM,13.42,120.16,14,2.8,035 km S 17Åã W of Looc (Occidental Mindoro)
06 March 2022 - 03:46 AM,5.06,127.43,166,3.3,219 km S 64Åã E of Jose Abad Santos (Davao Occidental)
06 March 2022 - 03:46 AM,8.44,121.87,35,2,077 km N 49Åã W of Gutalac (Zamboanga Del Norte)
06 March 2022 - 03:27 AM,13.73,120.52,105,2.2,017 km S 46Åã W of Calatagan (Batangas)
06 March 2022 - 02:23 AM,13.21,122.48,9,2.3,016 km S 15Åã W of San Francisco (Quezon)
06 March 2022 - 02:17 AM,7.97,122.37,32,1.9,004 km S 81Åã W of Gutalac (Zamboanga Del Norte)
06 March 2022 - 01:56 AM,19.36,121.17,27,2.4,028 km N 07Åã W of Dalupiri Island (Calayan) (Cagayan)
06 March 2022 - 01:55 AM,7.21,126.29,131,2.3,027 km S 89Åã W of Manay (Davao Oriental)
06 March 2022 - 01:43 AM,6.85,126.11,30,3.4,004 km N 57Åã E of San Isidro (Davao Oriental)
06 March 2022 - 01:26 AM,19.99,121.36,45,4.1,066 km S 55Åã W of Sabtang (Batanes)
06 March 2022 - 01:12 AM,13.21,124.41,15,1.9,030 km N 51Åã E of Prieto Diaz (Sorsogon)
06 March 2022 - 12:56 AM,13.74,120.56,99,2.1,013 km S 38Åã W of Calatagan (Batangas)
06 March 2022 - 12:09 AM,16.24,121.22,24,1.6,011 km S 43Åã W of Kasibu (Nueva Vizcaya)
05 March 2022 - 11:44 PM,11.8,124.17,4,2.7,016 km S 56Åã E of Pio V. Corpuz (Masbate)
05 March 2022 - 10:45 PM,17.93,121.2,34,1.6,011 km S 08Åã E of Kabugao (Apayao)
05 March 2022 - 10:45 PM,18.53,121.02,19,2.2,005 km S 33Åã E of Santa Praxedes (Cagayan)
05 March 2022 - 06:31 PM,4.33,127.57,216,4,265 km S 62Åã E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
05 March 2022 - 02:46 PM,11.5,126.02,10,3,055 km N 37Åã E of Mercedes (Eastern Samar)
05 March 2022 - 01:19 PM,12.33,124.69,19,2.7,008 km N 65Åã E of Lope De Vega (Northern Samar)
05 March 2022 - 12:16 PM,9.8,124.19,28,2.2,003 km S 07Åã W of Carmen (Bohol)
05 March 2022 - 11:30 AM,16.84,120.34,5,2.5,004 km S 70Åã W of Luna (La Union)
05 March 2022 - 11:22 AM,15.4,121.85,6,2.3,050 km S 38Åã E of Baler (Aurora)
05 March 2022 - 10:03 AM,7.52,124.09,24,2,005 km N 72Åã W of Balabagan (Lanao Del Sur)
05 March 2022 - 09:57 AM,8.61,126.97,15,3,074 km N 69Åã E of Hinatuan (Surigao Del Sur)
05 March 2022 - 07:19 AM,7.96,122.5,34,1.5,011 km S 77Åã E of Gutalac (Zamboanga Del Norte)
05 March 2022 - 06:22 AM,13.35,120.23,10,3.1,027 km S 73Åã W of Paluan (Occidental Mindoro)
05 March 2022 - 04:26 AM,13.92,120.54,114,1.8,014 km N 45Åã W of Calatagan (Batangas)
05 March 2022 - 04:17 AM,10.91,124.56,3,2.6,013 km S 23Åã W of Ormoc City (Leyte)
05 March 2022 - 03:46 AM,13.68,120.42,36,1.6,019 km S 77Åã E of Looc (Occidental Mindoro)
05 March 2022 - 03:30 AM,13.55,120.57,4,2.5,018 km N 38Åã E of Paluan (Occidental Mindoro)
05 March 2022 - 03:29 AM,17.6,120.92,1,2,017 km S 39Åã E of Tineg (Abra)
05 March 2022 - 03:20 AM,18,120.66,2,3,009 km N 05Åã W of Nueva Era (Ilocos Norte)
05 March 2022 - 03:05 AM,10.4,125.93,14,2.8,038 km N 83Åã E of Loreto (Dinagat Islands)
05 March 2022 - 02:25 AM,11.2,124.66,3,2.6,010 km S 10Åã E of Capoocan (Leyte)
05 March 2022 - 02:00 AM,12.41,125.77,13,3.4,039 km N 48Åã E of San Policarpo (Eastern Samar)
05 March 2022 - 01:38 AM,15.51,121.36,31,1.8,006 km N 25Åã E of Gabaldon (Nueva Ecija)
05 March 2022 - 12:47 AM,19.67,121.15,1,3,057 km N 37Åã W of Calayan (Cagayan)
05 March 2022 - 12:44 AM,4.38,126.01,98,4.2,132 km S 30Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
05 March 2022 - 12:12 AM,13.27,120.11,35,2,041 km S 67Åã W of Paluan (Occidental Mindoro)
05 March 2022 - 12:09 AM,15.91,119.73,18,3.3,018 km S 60Åã W of Dasol (Pangasinan)
04 March 2022 - 11:21 PM,13.54,120.73,9,3,011 km N 01Åã E of Abra De Ilog (Occidental Mindoro)
04 March 2022 - 10:24 PM,5.57,126.97,29,3.5,155 km S 40Åã E of Governor Generoso (Davao Oriental)
04 March 2022 - 09:48 PM,9.04,126.23,65,2.6,002 km N 03Åã E of Tago (Surigao Del Sur)
04 March 2022 - 09:13 PM,7.33,126.85,6,2.8,032 km N 89Åã E of Caraga (Davao Oriental)
04 March 2022 - 09:04 PM,8.98,126.52,34,1.9,025 km N 74Åã E of Cagwait (Surigao Del Sur)
04 March 2022 - 08:54 PM,8.79,126.5,17,2.8,022 km S 88Åã E of Marihatag (Surigao Del Sur)
04 March 2022 - 08:44 PM,8.98,126.58,36,2.5,031 km N 77Åã E of Cagwait (Surigao Del Sur)
04 March 2022 - 08:06 PM,18.41,121.48,2,2.2,004 km N 85Åã W of Ballesteros (Cagayan)
04 March 2022 - 04:53 PM,7.01,122.02,23,1.9,032 km S 09Åã W of Sibuco (Zamboanga Del Norte)
04 March 2022 - 02:06 PM,15.84,119.68,33,2,026 km N 72Åã W of Santa Cruz (Zambales)
04 March 2022 - 12:47 PM,9.25,126.9,5,3.7,074 km N 66Åã E of Bayabas (Surigao Del Sur)
04 March 2022 - 12:03 PM,13.59,120.63,110,2,019 km N 33Åã W of Abra De Ilog (Occidental Mindoro)
04 March 2022 - 10:47 AM,18.17,120.47,16,2.9,013 km S 76Åã W of City Of Laoag (Ilocos Norte)
04 March 2022 - 10:30 AM,8.35,125.09,9,3.5,013 km N 79Åã E of Sumilao (Bukidnon)
04 March 2022 - 08:56 AM,18.81,121.42,12,2.7,007 km S 50Åã E of Fuga Island (Aparri) (Cagayan)
04 March 2022 - 05:06 AM,10.26,126.14,29,2.3,027 km N 14Åã E of Burgos (Surigao Del Norte)
04 March 2022 - 04:26 AM,16.6,120.12,60,3.6,021 km S 86Åã W of City Of San Fernando (La Union)
04 March 2022 - 03:33 AM,8.57,126.89,1,2.5,064 km N 70Åã E of Hinatuan (Surigao Del Sur)
04 March 2022 - 03:20 AM,14.2,122.3,2,2.2,010 km N 75Åã W of Santa Elena (Camarines Norte)
04 March 2022 - 03:17 AM,5.24,125.14,53,3,037 km S 58Åã W of Balut Island (Municipality Of Sarangani) (Davao Occidental)
04 March 2022 - 03:16 AM,12.78,123.57,1,2.6,015 km S 13Åã W of Donsol (Sorsogon)
04 March 2022 - 01:58 AM,9.37,125.56,1,2.8,009 km S 10Åã W of Kitcharao (Agusan Del Norte)
04 March 2022 - 12:48 AM,15.46,119.97,30,1.6,007 km N 66Åã E of Palauig (Zambales)
04 March 2022 - 12:28 AM,13.52,120.57,6,2.3,017 km N 45Åã E of Paluan (Occidental Mindoro)
03 March 2022 - 11:27 PM,7.95,125.58,29,2.1,028 km N 82Åã E of San Fernando (Bukidnon)
03 March 2022 - 09:53 PM,12.18,124.27,7,2.8,019 km N 41Åã E of Tagapul-an (Samar)
03 March 2022 - 09:42 PM,12.7,121.22,33,2.2,030 km S 80Åã W of Bongabong (Oriental Mindoro)
03 March 2022 - 09:42 PM,5.87,124.65,28,2.6,013 km S 14Åã E of Kiamba (Sarangani)
03 March 2022 - 09:00 PM,13.7,120.57,80,2.5,016 km S 27Åã W of Calatagan (Batangas)
03 March 2022 - 08:26 PM,8.6,127.03,1,2.7,081 km N 71Åã E of Hinatuan (Surigao Del Sur)
03 March 2022 - 07:50 PM,16.55,120.39,81,2.5,006 km N 67Åã E of Bauang (La Union)
03 March 2022 - 07:46 PM,9.68,124.3,7,2.5,007 km N 07Åã E of Garcia Hernandez (Bohol)
03 March 2022 - 03:54 PM,15.7,120.5,155,4.1,010 km N 84Åã E of Camiling (Tarlac)
03 March 2022 - 11:45 AM,16.81,120.16,24,1.7,023 km N 64Åã W of Bacnotan (La Union)
03 March 2022 - 08:28 AM,12.11,125.75,29,3.2,030 km N 74Åã E of Dolores (Eastern Samar)
03 March 2022 - 06:12 AM,13.73,120.52,104,2.2,017 km S 49Åã W of Calatagan (Batangas)
03 March 2022 - 06:10 AM,10,126.01,9,2.8,004 km S 46Åã W of Santa Monica (Surigao Del Norte)
03 March 2022 - 04:16 AM,17.55,119.98,12,2.2,041 km S 84Åã W of Santa Catalina (Ilocos Sur)
03 March 2022 - 03:28 AM,9.6,122.21,29,3.2,028 km S 89Åã W of Hinoba-an (Negros Occidental)
03 March 2022 - 03:23 AM,14.93,121.36,27,1.5,032 km S 81Åã E of Do?a Remedios Trinidad (Bulacan)
03 March 2022 - 03:12 AM,16.11,119.92,28,2,005 km N 23Åã W of Mabini (Pangasinan)
03 March 2022 - 02:11 AM,13.5,120.27,43,2.5,025 km S 05Åã E of Looc (Occidental Mindoro)
03 March 2022 - 02:03 AM,13.62,124.74,21,3.7,040 km S 84Åã E of Baras (Catanduanes)
03 March 2022 - 01:38 AM,7.2,126.53,12,2.9,015 km S 16Åã W of Caraga (Davao Oriental)
03 March 2022 - 01:03 AM,19.31,121.26,2,3.8,023 km N 14Åã E of Dalupiri Island (Calayan) (Cagayan)
02 March 2022 - 10:44 PM,6.56,126.3,136,3,027 km S 68Åã E of Governor Generoso (Davao Oriental)
02 March 2022 - 10:22 PM,10.61,122.41,25,2.3,011 km S 59Åã E of Guimbal (Iloilo)
02 March 2022 - 10:10 PM,14.98,120.39,15,2.2,019 km S 59Åã W of Porac (Pampanga)
02 March 2022 - 09:53 PM,7.75,122.26,28,2.1,015 km N 70Åã E of Siocon (Zamboanga Del Norte)
02 March 2022 - 08:52 PM,19.57,121.21,10,2.5,044 km N 39Åã W of Calayan (Cagayan)
02 March 2022 - 08:40 PM,19.5,121.2,8,2.4,040 km N 48Åã W of Calayan (Cagayan)
02 March 2022 - 07:51 PM,10.87,122.44,10,2.6,002 km S 26Åã E of Maasin (Iloilo)
02 March 2022 - 04:42 PM,15.03,122.6,1,2.8,047 km N 39Åã E of Jomalig (Quezon)
02 March 2022 - 03:42 PM,8.29,126.45,33,2.1,014 km S 57Åã E of Hinatuan (Surigao Del Sur)
02 March 2022 - 03:03 PM,11.82,124.18,5,2.6,019 km N 75Åã W of Maripipi (Biliran)
02 March 2022 - 11:20 AM,13.74,120.58,96,1.8,012 km S 27Åã W of Calatagan (Batangas)
02 March 2022 - 10:29 AM,13.6,120.61,96,1.8,021 km N 37Åã W of Abra De Ilog (Occidental Mindoro)
02 March 2022 - 09:17 AM,13.63,120.65,113,1.9,022 km S 06Åã E of Calatagan (Batangas)
02 March 2022 - 08:33 AM,18.72,120.97,9,3.5,017 km N 07Åã W of Santa Praxedes (Cagayan)
02 March 2022 - 08:27 AM,9.61,126.41,10,3.3,034 km S 56Åã E of General Luna (Surigao Del Norte)
02 March 2022 - 08:08 AM,6.82,127.21,53,2.7,086 km S 60Åã E of Manay (Davao Oriental)
02 March 2022 - 04:29 AM,8.95,126.36,22,2.4,007 km N 64Åã E of Cagwait (Surigao Del Sur)
02 March 2022 - 04:23 AM,6.29,123.34,28,2.9,084 km S 70Åã W of Kalamansig (Sultan Kudarat)
02 March 2022 - 04:01 AM,15.53,120.39,32,1.7,010 km N 52Åã W of San Jose (Tarlac)
02 March 2022 - 03:44 AM,17.59,121.48,23,1.9,008 km S 66Åã E of Pinukpuk (Kalinga)
02 March 2022 - 03:11 AM,13.87,119.19,23,2.2,101 km N 89Åã W of Lubang (Occidental Mindoro)
02 March 2022 - 03:04 AM,5.84,125.96,147,3.7,036 km S 77Åã E of Jose Abad Santos (Davao Occidental)
02 March 2022 - 02:31 AM,16.21,120,9,2.4,007 km N 23Åã E of City Of Alaminos (Pangasinan)
02 March 2022 - 02:29 AM,7.28,126.41,6,2.6,017 km N 62Åã W of Manay (Davao Oriental)
02 March 2022 - 01:49 AM,18.11,120.64,12,2.6,011 km S 29Åã E of City Of Laoag (Ilocos Norte)
02 March 2022 - 12:44 AM,13.62,120.65,93,1.7,021 km N 22Åã W of Abra De Ilog (Occidental Mindoro)
01 March 2022 - 11:13 PM,16.13,121.8,25,1.7,016 km S 85Åã W of Dinalungan (Aurora)
01 March 2022 - 10:02 PM,9.41,126.23,19,2.7,016 km N 14Åã E of Cortes (Surigao Del Sur)
01 March 2022 - 09:14 PM,19.31,119.94,21,3.6,115 km N 40Åã W of Burgos (Ilocos Norte)
01 March 2022 - 07:47 PM,14.33,120.48,117,2.1,011 km S 04Åã W of Mariveles (Bataan)
01 March 2022 - 07:26 PM,17.41,121.42,8,2.8,008 km S 40Åã W of City Of Tabuk (Kalinga)
01 March 2022 - 03:30 PM,3.78,125.68,33,3.6,183 km S 09Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
01 March 2022 - 02:38 PM,9.67,126.67,13,3.8,058 km S 78Åã E of General Luna (Surigao Del Norte)
01 March 2022 - 12:45 PM,8.41,127.09,10,2.2,083 km N 86Åã E of Hinatuan (Surigao Del Sur)
01 March 2022 - 12:42 PM,15.54,120.36,32,2.4,013 km N 58Åã W of San Jose (Tarlac)
01 March 2022 - 12:40 PM,12.64,125.89,10,3.8,066 km N 39Åã E of San Policarpo (Eastern Samar)
01 March 2022 - 09:48 AM,15.71,119.94,31,2,006 km S 29Åã E of Santa Cruz (Zambales)
01 March 2022 - 07:21 AM,2.67,125.95,118,4,309 km S 11Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
01 March 2022 - 06:45 AM,6.61,126.37,28,3.3,033 km S 81Åã E of Governor Generoso (Davao Oriental)
01 March 2022 - 04:51 AM,5.46,122.39,36,3,096 km S 45Åã E of Banguingui (Sulu)
01 March 2022 - 03:01 AM,6.78,126.79,141,2.5,048 km S 51Åã E of Tarragona (Davao Oriental)
01 March 2022 - 01:31 AM,15.18,121.99,6,3.6,033 km N 35Åã E of Panukulan (Quezon)
01 March 2022 - 12:44 AM,9.6,122.6,26,2.6,015 km S 88Åã E of Hinoba-an (Negros Occidental)
