Date - Time,Lat,Long,Depth,Mag,Location
08 August 2022 - 08:11 PM ,17.66,120.71,18,3.3,007 km N 51° E of Tayum (Abra)
08 August 2022 - 08:09 PM ,9.5,126.12,60,1.9,022 km S 51° E of Socorro (Surigao Del Norte)
08 August 2022 - 07:28 PM ,17.29,120.61,9,2.6,010 km S 70° W of Luba (Abra)
08 August 2022 - 07:21 PM ,8.18,126.45,37,1.9,016 km S 75° E of City Of Bislig (Surigao Del Sur)
08 August 2022 - 07:10 PM ,9.73,126.53,20,2,042 km S 82° E of General Luna (Surigao Del Norte)
08 August 2022 - 07:07 PM ,17.5,120.63,8,2,005 km N 38° E of San Isidro (Abra)
08 August 2022 - 07:05 PM ,18.99,121.42,5,2.2,016 km N 21° E of Fuga Island (Aparri) (Cagayan)
08 August 2022 - 07:04 PM ,17.46,120.72,8,1.9,003 km N 34° E of Manabo (Abra)
08 August 2022 - 07:00 PM ,17.36,120.96,15,2.2,011 km S 16° E of Daguioman (Abra)
08 August 2022 - 06:55 PM ,17.76,120.52,1,1.6,007 km S 63° E of Cabugao (Ilocos Sur)
08 August 2022 - 06:39 PM ,3.77,126.81,33,3.5,239 km S 40° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
08 August 2022 - 05:53 PM ,9.81,126.3,1,2.5,016 km N 79° E of General Luna (Surigao Del Norte)
08 August 2022 - 05:52 PM ,17.39,120.64,7,1.9,005 km S 61° E of Pilar (Abra)
08 August 2022 - 05:40 PM ,17.4,120.64,13,2.8,005 km S 68° E of Pilar (Abra)
08 August 2022 - 05:21 PM ,17.66,120.42,5,2.2,003 km S 15° W of Magsingal (Ilocos Sur)
08 August 2022 - 05:00 PM ,6.15,127.06,17,2.6,123 km S 35° E of Tarragona (Davao Oriental)
08 August 2022 - 03:35 PM ,14.76,121.64,8,2.6,002 km N 42° W of Infanta (Quezon)
08 August 2022 - 01:57 PM ,17.61,120.73,16,2.3,000 km South of Lagangilang (Abra)
08 August 2022 - 01:35 PM ,17.55,120.69,26,2.1,004 km N 62° W of Bucay (Abra)
08 August 2022 - 12:24 PM ,10.11,126.06,17,2.4,010 km N 11° W of Burgos (Surigao Del Norte)
08 August 2022 - 12:16 PM ,17.56,120.71,6,2.4,003 km N 19° W of Bucay (Abra)
08 August 2022 - 09:57 AM ,15.46,121.71,37,1.6,035 km N 77° E of Dingalan (Aurora)
08 August 2022 - 07:35 AM ,17.48,120.66,18,2.6,006 km N 40° W of Manabo (Abra)
08 August 2022 - 06:44 AM ,17.99,122.2,6,2.6,037 km S 35° E of Gonzaga (Cagayan)
08 August 2022 - 06:15 AM ,17.49,120.75,4,2.5,007 km S 29° E of Bucay (Abra)
08 August 2022 - 05:59 AM ,15.25,121.89,5,2.2,036 km N 14° E of Panukulan (Quezon)
08 August 2022 - 05:33 AM ,9.14,122.92,16,2.8,015 km N 54° W of Siaton (Negros Oriental)
08 August 2022 - 05:13 AM ,17.66,120.81,1,2.6,007 km S 12° W of Tineg (Abra)
08 August 2022 - 05:08 AM ,17.41,120.47,5,2.4,002 km S 36° W of Narvacan (Ilocos Sur)
08 August 2022 - 04:55 AM ,9.5,125.55,33,2.1,005 km N 32° W of Alegria (Surigao Del Norte)
08 August 2022 - 04:46 AM ,18.62,120.82,1,2.4,007 km N 25° E of Pagudpud (Ilocos Norte)
08 August 2022 - 04:42 AM ,8.93,122.83,10,2.1,027 km S 56° W of Siaton (Negros Oriental)
08 August 2022 - 04:31 AM ,9.5,125.62,23,2,006 km N 48° E of Alegria (Surigao Del Norte)
08 August 2022 - 04:30 AM ,7.14,126.85,150,2.4,035 km S 77° E of Manay (Davao Oriental)
08 August 2022 - 04:23 AM ,17.61,120.75,10,2.1,002 km East of Lagangilang (Abra)
08 August 2022 - 04:14 AM ,16.89,121.34,24,1.6,009 km S 07° E of Aguinaldo (Ifugao)
08 August 2022 - 04:10 AM ,8.29,125.86,32,2,006 km N 75° E of La Paz (Agusan Del Sur)
08 August 2022 - 04:08 AM ,17.57,120.37,1,2.2,002 km S 71° W of City Of Vigan (Ilocos Sur)
08 August 2022 - 03:44 AM ,8.82,122.67,28,2.3,048 km S 56° W of Siaton (Negros Oriental)
08 August 2022 - 03:44 AM ,17.66,120.55,8,2.5,011 km N 45° W of Bangued (Abra)
08 August 2022 - 03:41 AM ,12.89,123.93,1,3,008 km N 56° W of Juban (Sorsogon)
08 August 2022 - 03:14 AM ,10.06,124.22,26,1.7,012 km N 02° E of Danao (Bohol)
08 August 2022 - 03:08 AM ,17.46,120.68,12,2.9,004 km N 48° W of Manabo (Abra)
08 August 2022 - 02:59 AM ,14.23,119.21,25,2.6,107 km N 68° W of Lubang (Occidental Mindoro)
08 August 2022 - 02:54 AM ,17.42,120.64,10,3,003 km S 47° E of Villaviciosa (Abra)
08 August 2022 - 02:38 AM ,5.09,127.03,31,3.1,178 km S 76° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
08 August 2022 - 02:10 AM ,17.74,120.64,3,2.2,006 km N 24° W of Danglas (Abra)
08 August 2022 - 01:47 AM ,7.19,126.84,12,2.9,033 km S 87° E of Manay (Davao Oriental)
08 August 2022 - 01:32 AM ,12.29,125.16,34,2.5,008 km N 89° W of Jipapad (Eastern Samar)
08 August 2022 - 01:12 AM ,12.21,125.12,31,2.9,015 km S 57° W of Jipapad (Eastern Samar)
08 August 2022 - 01:01 AM ,8.59,123.11,12,2,008 km N 16° E of Manukan (Zamboanga Del Norte)
08 August 2022 - 01:00 AM ,6.32,125.68,156,2.7,013 km N 05° W of Don Marcelino (Davao Occidental)
08 August 2022 - 12:19 AM ,8.27,126.06,7,3,014 km S 25° E of Rosario (Agusan Del Sur)
08 August 2022 - 12:08 AM ,9.82,122.91,9,2.2,009 km N 09° W of Mabinay (Negros Oriental)
08 August 2022 - 12:06 AM ,9.57,124.62,20,2.7,020 km S 15° E of Anda (Bohol)
07 August 2022 - 11:57 PM ,8.9,122.74,31,2.4,037 km S 60° W of Siaton (Negros Oriental)
07 August 2022 - 11:51 PM ,11.12,124.72,7,2.2,011 km S 40° W of Jaro (Leyte)
07 August 2022 - 09:46 PM ,10.41,126.55,1,2.8,068 km N 51° E of Burgos (Surigao Del Norte)
07 August 2022 - 09:40 PM ,10.09,126.09,2,2.7,010 km N 11° E of Burgos (Surigao Del Norte)
07 August 2022 - 09:14 PM ,11.88,125.61,19,2.6,018 km N 68° E of Sulat (Eastern Samar)
07 August 2022 - 08:50 PM ,17.45,120.64,7,2.5,007 km N 69° W of Manabo (Abra)
07 August 2022 - 08:14 PM ,14.27,120.41,122,1.5,020 km S 24° W of Mariveles (Bataan)
07 August 2022 - 08:06 PM ,18.41,120.94,25,2.8,007 km S 38° E of Adams (Ilocos Norte)
07 August 2022 - 07:32 PM ,17.6,120.67,33,1.6,002 km S 46° E of Tayum (Abra)
07 August 2022 - 07:17 PM ,13.61,120.62,134,4.7,021 km N 32° W of Abra De Ilog (Occidental Mindoro)
07 August 2022 - 07:02 PM ,17.58,120.77,7,2.1,005 km S 51° E of Lagangilang (Abra)
07 August 2022 - 06:58 PM ,17.33,120.54,6,2.3,005 km N 89° E of Burgos (Ilocos Sur)
07 August 2022 - 06:24 PM ,18.04,120.17,20,2.6,033 km N 86° W of Currimao (Ilocos Norte)
07 August 2022 - 06:07 PM ,17.14,119.7,1,3.1,079 km N 66° W of Luna (La Union)
07 August 2022 - 05:41 PM ,10.21,126.17,19,3.1,023 km N 27° E of Burgos (Surigao Del Norte)
07 August 2022 - 05:28 PM ,19.63,121.35,24,2.1,043 km N 18° W of Calayan (Cagayan)
07 August 2022 - 05:20 PM ,16.1,121.85,20,2.1,030 km S 62° E of Nagtipunan (Quirino)
07 August 2022 - 04:34 PM ,17.48,120.55,1,2.4,005 km N 38° E of Nagbukel (Ilocos Sur)
07 August 2022 - 03:04 PM ,10.96,124.8,3,2.6,012 km N 70° E of Albuera (Leyte)
07 August 2022 - 02:14 PM ,17.66,120.75,14,2.4,003 km S 39° E of San Juan (Abra)
07 August 2022 - 01:13 PM ,17.57,120.43,10,2.1,004 km S 78° E of Bantay (Ilocos Sur)
07 August 2022 - 12:38 PM ,6.57,127.08,20,3.3,088 km S 53° E of Tarragona (Davao Oriental)
07 August 2022 - 12:30 PM ,17.45,120.63,19,2.4,002 km N 24° E of Villaviciosa (Abra)
07 August 2022 - 12:14 PM ,17.42,120.62,10,3.4,003 km N 76° E of Pilar (Abra)
07 August 2022 - 11:38 AM ,7.64,126.16,5,2.5,008 km S 72° E of Compostela (Davao De Oro)
07 August 2022 - 11:12 AM ,17.43,120.63,10,3.3,004 km N 71° E of Pilar (Abra)
07 August 2022 - 11:06 AM ,18.18,121,104,2,010 km S 31° W of Calanasan (Apayao)
07 August 2022 - 10:51 AM ,17.4,120.61,8,2.2,002 km S 33° E of Pilar (Abra)
07 August 2022 - 10:36 AM ,17.42,120.59,10,3.4,001 km N 78° W of Pilar (Abra)
07 August 2022 - 09:57 AM ,17.41,120.52,3,2.4,005 km S 03° W of Nagbukel (Ilocos Sur)
07 August 2022 - 09:26 AM ,17.98,120.56,1,2.5,009 km S 57° E of Currimao (Ilocos Norte)
07 August 2022 - 08:57 AM ,17.67,120.71,20,3.3,002 km N 85° E of La Paz (Abra)
07 August 2022 - 08:44 AM ,11.03,124.7,12,2.2,022 km S 41° E of Kananga (Leyte)
07 August 2022 - 07:58 AM ,17.86,120.55,2,2.1,010 km S 86° E of Sinait (Ilocos Sur)
07 August 2022 - 07:33 AM ,17.48,120.56,22,2.3,004 km N 75° W of San Isidro (Abra)
07 August 2022 - 07:20 AM ,10.57,124.88,33,2,011 km S 68° W of Mahaplag (Leyte)
07 August 2022 - 07:11 AM ,8.57,122.88,29,2.2,022 km N 49° W of Jose Dalman (Zamboanga Del Norte)
07 August 2022 - 06:53 AM ,17.35,120.54,1,2.9,009 km S 35° W of Pilar (Abra)
07 August 2022 - 06:48 AM ,13.27,124.87,4,2,069 km S 51° E of Baras (Catanduanes)
07 August 2022 - 06:33 AM ,17.7,120.42,12,2.6,002 km N 13° W of Magsingal (Ilocos Sur)
07 August 2022 - 05:49 AM ,17.65,120.54,10,3,011 km N 54° W of Bangued (Abra)
07 August 2022 - 05:42 AM ,17.37,120.54,2,2.5,006 km N 57° E of Burgos (Ilocos Sur)
07 August 2022 - 05:30 AM ,17.41,120.48,1,2.8,001 km S 47° E of Narvacan (Ilocos Sur)
07 August 2022 - 05:24 AM ,17.4,120.59,1,2.8,002 km S 24° W of Pilar (Abra)
07 August 2022 - 05:17 AM ,15.53,119.68,11,2.2,026 km N 67° W of Palauig (Zambales)
07 August 2022 - 05:16 AM ,6.22,127.06,62,2.8,114 km S 36° E of Tarragona (Davao Oriental)
07 August 2022 - 05:14 AM ,9.15,125.64,1,2.2,010 km N 74° E of City Of Cabadbaran (Agusan Del Norte)
07 August 2022 - 04:59 AM ,17.4,120.55,6,2.4,006 km S 70° W of Pilar (Abra)
07 August 2022 - 04:29 AM ,17.58,120.4,1,2.8,001 km N 38° E of City Of Vigan (Ilocos Sur)
07 August 2022 - 04:24 AM ,13.89,120.56,80,1.7,010 km N 54° W of Calatagan (Batangas)
07 August 2022 - 04:18 AM ,17.49,120.71,17,2.7,012 km N 75° E of San Isidro (Abra)
07 August 2022 - 03:59 AM ,9.83,122.94,17,1.7,011 km N 06° E of Mabinay (Negros Oriental)
07 August 2022 - 03:24 AM ,17.52,120.53,1,2.4,003 km S 15° E of San Quintin (Abra)
07 August 2022 - 03:09 AM ,9.25,126.18,14,2.5,003 km S 16° W of Cortes (Surigao Del Sur)
07 August 2022 - 02:50 AM ,19.68,121.19,5,3.5,055 km N 33° W of Calayan (Cagayan)
07 August 2022 - 02:17 AM ,17.54,120.5,17,2.5,003 km S 70° W of San Quintin (Abra)
07 August 2022 - 02:03 AM ,7.97,126.46,1,1.9,009 km S 32° E of Lingig (Surigao Del Sur)
07 August 2022 - 01:01 AM ,14.04,120.45,160,2.5,020 km S 78° W of Nasugbu (Batangas)
07 August 2022 - 12:58 AM ,17.44,120.63,20,2.4,001 km N 30° E of Villaviciosa (Abra)
07 August 2022 - 12:50 AM ,13.77,120.56,178,2.5,010 km S 50° W of Calatagan (Batangas)
07 August 2022 - 12:38 AM ,12.88,122.69,11,2.6,051 km S 17° E of San Francisco (Quezon)
07 August 2022 - 12:26 AM ,9.31,122.46,24,2,022 km S 62° W of Basay (Negros Oriental)
07 August 2022 - 12:17 AM ,17.43,120.7,10,2.6,001 km S 26° W of Manabo (Abra)
06 August 2022 - 11:46 PM ,7.53,124.29,5,2.8,008 km N 28° E of Matanog (Maguindanao)
06 August 2022 - 10:42 PM ,7.34,125.8,1,2.4,023 km S 35° W of Mawab (Davao De Oro)
06 August 2022 - 10:36 PM ,16.8,120.83,4,3.1,001 km N 75° E of Buguias (Benguet)
06 August 2022 - 10:31 PM ,14.07,120.51,74,1.8,014 km S 88° W of Nasugbu (Batangas)
06 August 2022 - 09:59 PM ,13.69,120.84,28,1.9,005 km N 44° W of Tingloy (Batangas)
06 August 2022 - 09:44 PM ,17.21,120.23,13,2.6,023 km N 77° W of City Of Candon (Ilocos Sur)
06 August 2022 - 09:21 PM ,17.39,120.45,11,2.3,015 km S 81° W of Pilar (Abra)
06 August 2022 - 09:19 PM ,18.03,120.5,16,2,002 km N 55° E of Currimao (Ilocos Norte)
06 August 2022 - 09:07 PM ,16.59,121.22,30,2.1,004 km S 54° W of Bagabag (Nueva Vizcaya)
06 August 2022 - 08:56 PM ,5.31,126.27,16,2.7,090 km S 79° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
06 August 2022 - 08:35 PM ,13.2,122.46,4,2.8,017 km S 23° W of San Francisco (Quezon)
06 August 2022 - 08:01 PM ,17.88,120.54,1,3.3,009 km S 53° E of Badoc (Ilocos Norte)
06 August 2022 - 07:32 PM ,5.61,125.95,71,2.7,048 km S 45° E of Jose Abad Santos (Davao Occidental)
06 August 2022 - 06:32 PM ,17.71,120.48,2,2.5,004 km S 33° E of San Juan (Ilocos Sur)
06 August 2022 - 05:36 PM ,9.22,125.91,29,2,007 km S 54° W of Madrid (Surigao Del Sur)
06 August 2022 - 04:55 PM ,17.52,120.74,6,2.2,003 km S 56° E of Bucay (Abra)
06 August 2022 - 04:18 PM ,17.54,120.57,1,2.4,005 km S 83° E of San Quintin (Abra)
06 August 2022 - 03:15 PM ,17.39,120.45,4,2.2,004 km S 36° W of Narvacan (Ilocos Sur)
06 August 2022 - 02:36 PM ,17.42,120.52,4,3.9,013 km N 39° E of San Esteban (Ilocos Sur)
06 August 2022 - 02:15 PM ,17.36,120.54,4,2,009 km S 43° W of Pilar (Abra)
06 August 2022 - 01:02 PM ,5.57,126.48,74,3,099 km S 68° E of Jose Abad Santos (Davao Occidental)
06 August 2022 - 11:34 AM ,17.28,120.9,21,1.9,014 km S 38° E of Boliney (Abra)
06 August 2022 - 11:31 AM ,17.7,120.55,2,3.2,013 km N 31° W of Bangued (Abra)
06 August 2022 - 11:26 AM ,17.42,120.67,5,2,004 km S 72° W of Manabo (Abra)
06 August 2022 - 10:36 AM ,17.76,120.58,7,2.1,011 km N 45° W of Danglas (Abra)
06 August 2022 - 09:48 AM ,17.68,120.51,2,2.4,009 km S 87° E of Magsingal (Ilocos Sur)
06 August 2022 - 08:50 AM ,9.39,126.37,22,2.4,023 km N 57° E of Cortes (Surigao Del Sur)
06 August 2022 - 08:21 AM ,17.68,120.32,2,2.7,010 km N 52° W of San Ildefonso (Ilocos Sur)
06 August 2022 - 07:46 AM ,17.56,120.36,1,2.4,017 km N 85° W of San Quintin (Abra)
06 August 2022 - 07:28 AM ,13.13,119.87,10,2.3,072 km S 64° W of Paluan (Occidental Mindoro)
06 August 2022 - 07:19 AM ,17.52,120.71,11,2.1,003 km S 30° W of Bucay (Abra)
06 August 2022 - 07:18 AM ,17.34,120.69,12,1.8,003 km N 04° W of Luba (Abra)
06 August 2022 - 06:55 AM ,10.2,124.86,1,2.3,008 km N 19° E of City Of Maasin (Southern Leyte)
06 August 2022 - 06:44 AM ,17.43,120.61,21,2.2,002 km N 42° E of Pilar (Abra)
06 August 2022 - 05:37 AM ,17.72,120.49,1,2.7,004 km S 47° E of San Juan (Ilocos Sur)
06 August 2022 - 05:19 AM ,17.53,120.56,2,2.9,014 km S 47° W of Tayum (Abra)
06 August 2022 - 05:18 AM ,5.18,126.84,15,2.9,155 km S 78° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
06 August 2022 - 04:21 AM ,17.54,120.4,33,1.5,013 km S 88° W of San Quintin (Abra)
06 August 2022 - 04:03 AM ,5.79,125.73,120,2.8,017 km S 34° E of Jose Abad Santos (Davao Occidental)
06 August 2022 - 03:39 AM ,19.77,121.22,11,3,062 km N 25° W of Calayan (Cagayan)
06 August 2022 - 03:27 AM ,17.65,120.5,6,2.1,012 km N 11° W of San Quintin (Abra)
06 August 2022 - 03:00 AM ,8.61,126.43,1,1.8,026 km S 34° E of Marihatag (Surigao Del Sur)
06 August 2022 - 02:29 AM ,17.23,120.7,11,1.7,004 km S 34° W of Tubo (Abra)
06 August 2022 - 02:00 AM ,9.56,126.14,51,2,020 km S 71° E of Socorro (Surigao Del Norte)
06 August 2022 - 01:38 AM ,17.54,120.72,10,1.9,000 km N 13° W of Bucay (Abra)
06 August 2022 - 01:38 AM ,9.29,125.69,5,2.3,015 km N 80° E of Santiago (Agusan Del Norte)
06 August 2022 - 01:18 AM ,17.27,120.62,11,1.9,006 km N 52° E of San Emilio (Ilocos Sur)
06 August 2022 - 01:00 AM ,11.94,120.73,16,3.7,058 km S 39° W of San Jose (Occidental Mindoro)
06 August 2022 - 12:25 AM ,17.49,120.55,2,2.2,007 km S 27° E of San Quintin (Abra)
06 August 2022 - 12:18 AM ,17.51,120.55,7,2,005 km S 35° E of San Quintin (Abra)
06 August 2022 - 12:08 AM ,17.48,120.54,6,1.7,008 km S 19° E of San Quintin (Abra)
05 August 2022 - 11:40 PM ,10.29,126.37,1,2.3,044 km N 46° E of Burgos (Surigao Del Norte)
05 August 2022 - 11:02 PM ,17.78,120.57,5,2.8,018 km N 57° E of Magsingal (Ilocos Sur)
05 August 2022 - 10:55 PM ,7.86,126.12,35,1.9,009 km N 63° E of Monkayo (Davao De Oro)
05 August 2022 - 10:48 PM ,5.72,126,62,2.4,045 km S 61° E of Jose Abad Santos (Davao Occidental)
05 August 2022 - 10:48 PM ,13.41,120.72,52,1.9,004 km S 15° W of Abra De Ilog (Occidental Mindoro)
05 August 2022 - 10:43 PM ,17.57,120.58,10,3,009 km S 59° W of Tayum (Abra)
05 August 2022 - 09:45 PM ,6.9,125.73,35,2.9,020 km S 06° E of Island Garden City Of Samal (Davao Del Norte)
05 August 2022 - 09:21 PM ,9.19,122.48,34,2.8,029 km S 36° W of Basay (Negros Oriental)
05 August 2022 - 08:34 PM ,17.59,120.9,2,1.6,009 km S 30° W of Lacub (Abra)
05 August 2022 - 08:33 PM ,13.52,120.31,33,2.2,020 km N 57° W of Paluan (Occidental Mindoro)
05 August 2022 - 08:17 PM ,17.19,120.8,22,2.2,011 km S 45° E of Tubo (Abra)
05 August 2022 - 08:14 PM ,17.06,121.46,30,2.2,014 km S 23° E of Paracelis (Mountain Province)
05 August 2022 - 08:03 PM ,17.58,120.49,1,2.2,005 km N 38° W of San Quintin (Abra)
05 August 2022 - 07:57 PM ,13.7,120.58,100,2,015 km S 21° W of Calatagan (Batangas)
05 August 2022 - 07:46 PM ,10.08,126.17,34,1.7,013 km N 56° E of Burgos (Surigao Del Norte)
05 August 2022 - 07:39 PM ,17.52,120.65,4,2.5,011 km S 03° W of Tayum (Abra)
05 August 2022 - 07:27 PM ,14.05,119.25,22,2,096 km N 78° W of Lubang (Occidental Mindoro)
05 August 2022 - 07:15 PM ,17.66,120.54,1,2.5,013 km N 68° W of Tayum (Abra)
05 August 2022 - 07:10 PM ,13.56,120.7,5,1.9,013 km N 15° W of Abra De Ilog (Occidental Mindoro)
05 August 2022 - 07:03 PM ,15.58,120.14,21,1.8,020 km N 76° E of Masinloc (Zambales)
05 August 2022 - 06:54 PM ,15.7,119.3,8,3.4,065 km S 83° W of Santa Cruz (Zambales)
05 August 2022 - 06:29 PM ,17.69,120.57,1,2.5,012 km N 50° W of Tayum (Abra)
05 August 2022 - 06:09 PM ,17.65,120.54,10,2.9,010 km N 52° W of Bangued (Abra)
05 August 2022 - 05:26 PM ,8.53,123.34,33,1.8,005 km S 02° E of City Of Dipolog (Zamboanga Del Norte)
05 August 2022 - 04:27 PM ,17.68,120.47,4,2.2,005 km S 86° E of Magsingal (Ilocos Sur)
05 August 2022 - 03:31 PM ,17.45,120.61,16,2.3,001 km S 13° E of San Isidro (Abra)
05 August 2022 - 03:25 PM ,6.15,126.87,112,3,105 km S 58° E of Governor Generoso (Davao Oriental)
05 August 2022 - 02:52 PM ,12.35,125.27,23,2.2,005 km S 42° W of Gamay (Northern Samar)
05 August 2022 - 01:04 PM ,14.15,119.14,8,3.2,111 km N 73° W of Lubang (Occidental Mindoro)
05 August 2022 - 11:49 AM ,8.34,126.61,38,3.1,030 km S 84° E of Hinatuan (Surigao Del Sur)
05 August 2022 - 10:10 AM ,16.27,120.19,20,1.9,020 km S 74° W of Agoo (La Union)
05 August 2022 - 09:25 AM ,19.06,121.45,24,1.6,022 km S 07° W of Calayan (Cagayan)
05 August 2022 - 09:09 AM ,17.19,120.52,3,2.3,005 km N 23° W of Salcedo (Ilocos Sur)
05 August 2022 - 09:08 AM ,12.61,124.83,34,2.2,009 km N 32° W of San Roque (Northern Samar)
05 August 2022 - 08:49 AM ,6.3,127,33,3.1,103 km S 36° E of Tarragona (Davao Oriental)
05 August 2022 - 07:14 AM ,10.15,125.17,33,2.7,018 km S 86° E of Malitbog (Southern Leyte)
05 August 2022 - 06:33 AM ,17.19,120.53,11,2.2,004 km N 12° W of Salcedo (Ilocos Sur)
05 August 2022 - 06:30 AM ,17.05,120.62,5,1.7,004 km S 24° E of Sigay (Ilocos Sur)
05 August 2022 - 06:15 AM ,17.2,120.74,21,2.1,007 km S 16° E of Tubo (Abra)
05 August 2022 - 06:13 AM ,4.75,125.72,170,3.7,080 km S 24° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
05 August 2022 - 06:03 AM ,17.4,120.58,20,2.2,008 km S 20° W of San Isidro (Abra)
05 August 2022 - 05:12 AM ,17.32,120.86,30,1.6,016 km N 64° E of Tubo (Abra)
05 August 2022 - 05:09 AM ,17.49,120.51,13,2.4,006 km S 12° W of San Quintin (Abra)
05 August 2022 - 05:07 AM ,18.6,121.14,1,2.6,006 km S 86° E of Claveria (Cagayan)
05 August 2022 - 04:48 AM ,18.8,121.14,29,2.8,025 km S 76° W of Fuga Island (Aparri) (Cagayan)
05 August 2022 - 04:34 AM ,17.74,120.7,3,1.9,015 km N 21° E of Tayum (Abra)
05 August 2022 - 04:33 AM ,11.34,124.64,17,2.5,017 km S 78° E of Leyte (Leyte)
05 August 2022 - 04:28 AM ,17.53,120.66,8,1.4,010 km S 04° E of Tayum (Abra)
05 August 2022 - 03:55 AM ,17.24,120.78,21,1.4,006 km S 74° E of Tubo (Abra)
05 August 2022 - 03:42 AM ,9.03,122.52,1,2.5,043 km S 17° W of Basay (Negros Oriental)
05 August 2022 - 03:41 AM ,17.61,120.63,7,2.3,001 km N 40° E of Bangued (Abra)
05 August 2022 - 03:30 AM ,17.57,120.71,11,2.6,008 km S 51° E of Tayum (Abra)
05 August 2022 - 03:19 AM ,14.24,122.2,32,1.4,025 km N 54° E of Alabat (Quezon)
05 August 2022 - 03:08 AM ,6.97,125.7,39,3,013 km S 09° W of Island Garden City Of Samal (Davao Del Norte)
05 August 2022 - 03:07 AM ,17.67,120.54,17,1.6,014 km N 64° W of Tayum (Abra)
05 August 2022 - 03:06 AM ,7.74,122.28,19,2,017 km N 76° E of Siocon (Zamboanga Del Norte)
05 August 2022 - 02:58 AM ,19.24,121.28,10,2,021 km S 85° W of Calayan (Cagayan)
05 August 2022 - 02:50 AM ,17.5,120.58,4,2,004 km N 34° W of San Isidro (Abra)
05 August 2022 - 02:45 AM ,16.29,121.11,33,1.8,002 km S 36° E of Dupax Del Norte (Nueva Vizcaya)
05 August 2022 - 02:42 AM ,14.86,121.57,26,1.6,012 km N 25° W of General Nakar (Quezon)
05 August 2022 - 02:35 AM ,10.18,126.31,3,1.9,031 km N 55° E of Burgos (Surigao Del Norte)
05 August 2022 - 02:29 AM ,14.19,122.1,1,2.3,014 km N 45° E of Alabat (Quezon)
05 August 2022 - 02:10 AM ,17.44,120.49,5,2.3,012 km S 13° W of San Quintin (Abra)
05 August 2022 - 01:58 AM ,13.79,120.61,179,4.5,005 km S 27° W of Calatagan (Batangas)
05 August 2022 - 01:54 AM ,17.57,120.62,17,2.4,003 km N 88° W of Peñarrubia (Abra)
05 August 2022 - 01:39 AM ,20.82,122.96,33,3.4,111 km N 69° E of Basco (Batanes)
05 August 2022 - 01:38 AM ,17.72,120.64,1,2.1,004 km N 46° W of Danglas (Abra)
05 August 2022 - 01:02 AM ,8.51,125.81,32,1.8,007 km N 23° E of Talacogon (Agusan Del Sur)
05 August 2022 - 12:59 AM ,10.95,123.16,45,2.5,004 km S 83° E of Manapla (Negros Occidental)
05 August 2022 - 12:56 AM ,17.3,120.53,1,2.4,015 km S 27° W of Pilar (Abra)
05 August 2022 - 12:41 AM ,9.55,122.53,29,2.4,009 km S 50° E of Hinoba-an (Negros Occidental)
05 August 2022 - 12:18 AM ,17.55,120.67,18,2.2,008 km S 16° E of Tayum (Abra)
05 August 2022 - 12:11 AM ,16.59,120.09,18,1.4,024 km S 84° W of City Of San Fernando (La Union)
05 August 2022 - 12:07 AM ,13.04,121.08,25,1.6,026 km S 55° W of Victoria (Oriental Mindoro)
05 August 2022 - 12:04 AM ,17.6,120.74,5,1.8,010 km S 76° E of Tayum (Abra)
04 August 2022 - 11:56 PM ,17.65,120.68,30,2,005 km N 41° E of Tayum (Abra)
04 August 2022 - 11:55 PM ,17.41,120.43,34,1.5,005 km S 72° W of Narvacan (Ilocos Sur)
04 August 2022 - 11:46 PM ,7.97,126.4,7,2.1,008 km S 09° W of Lingig (Surigao Del Sur)
04 August 2022 - 11:41 PM ,17.21,120.82,6,2,012 km S 65° E of Tubo (Abra)
04 August 2022 - 11:20 PM ,8.52,126.72,8,3.5,046 km N 68° E of Hinatuan (Surigao Del Sur)
04 August 2022 - 11:05 PM ,17.93,120.16,25,2.3,033 km N 78° W of Sinait (Ilocos Sur)
04 August 2022 - 11:00 PM ,17.56,120.61,4,2.3,010 km N 76° E of San Quintin (Abra)
04 August 2022 - 10:56 PM ,8.24,126.75,6,2.1,044 km N 59° E of Lingig (Surigao Del Sur)
04 August 2022 - 10:47 PM ,16.01,119.83,18,2.8,006 km N 73° W of Dasol (Pangasinan)
04 August 2022 - 10:39 PM ,17.55,120.64,20,2.1,002 km S 24° W of Peñarrubia (Abra)
04 August 2022 - 10:30 PM ,13.63,120.68,104,2.2,023 km S 13° E of Calatagan (Batangas)
04 August 2022 - 10:29 PM ,17.11,120.6,12,1.5,004 km N 21° W of Sigay (Ilocos Sur)
04 August 2022 - 10:12 PM ,17.74,120.77,18,2.6,023 km N 46° E of Bangued (Abra)
04 August 2022 - 09:59 PM ,14.82,119.12,19,2,106 km S 82° W of San Antonio (Zambales)
04 August 2022 - 09:56 PM ,17.54,120.65,13,1.4,002 km S 05° E of Peñarrubia (Abra)
04 August 2022 - 09:41 PM ,17.55,120.74,5,2.2,011 km S 50° E of Tayum (Abra)
04 August 2022 - 09:34 PM ,17.5,120.53,4,2.2,005 km S 19° E of San Quintin (Abra)
