Date - Time,Lat,Long,Depth,Mag,Location
15 July 2022 - 12:44 AM ,17.85,120.76,21,2.4,016 km N 24° W of Tineg (Abra)
15 July 2022 - 12:22 AM ,14.29,123.84,22,2.1,045 km N 52° W of Pandan (Catanduanes)
14 July 2022 - 11:43 PM ,10.87,126.5,6,3.4,086 km S 78° E of Guiuan (Eastern Samar)
14 July 2022 - 11:36 PM ,17.46,120.42,6,2.1,003 km S 35° W of Santa (Ilocos Sur)
14 July 2022 - 11:07 PM ,11.31,125.81,1,2.7,021 km S 79° E of Hernani (Eastern Samar)
14 July 2022 - 10:42 PM ,17.29,122.42,58,2.1,014 km S 72° E of Divilacan (Isabela)
14 July 2022 - 09:55 PM ,2.49,127.01,151,4.6,368 km S 29° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
14 July 2022 - 09:11 PM ,13.37,121.38,27,2,010 km N 60° E of Naujan (Oriental Mindoro)
14 July 2022 - 08:08 PM ,2.54,126.87,112,4.9,356 km S 27° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
14 July 2022 - 08:02 PM ,8.93,126.32,16,2.4,002 km N 65° E of Cagwait (Surigao Del Sur)
14 July 2022 - 08:02 PM ,18.67,120.85,7,3.1,014 km N 26° E of Pagudpud (Ilocos Norte)
14 July 2022 - 07:34 PM ,10.09,125.03,9,3.2,008 km S 25° E of Malitbog (Southern Leyte)
14 July 2022 - 07:21 PM ,13.75,122.86,1,1.9,011 km S 43° E of Ragay (Camarines Sur)
14 July 2022 - 06:03 PM ,13.94,120.47,116,4,021 km N 56° W of Calatagan (Batangas)
14 July 2022 - 01:47 PM ,12.92,120.91,2,2.4,017 km N 57° E of Sablayan (Occidental Mindoro)
14 July 2022 - 12:12 PM ,11.84,124.06,13,2.2,005 km S 07° E of Pio V. Corpuz (Masbate)
14 July 2022 - 12:11 PM ,7.31,126.71,41,2.1,016 km S 84° E of Caraga (Davao Oriental)
14 July 2022 - 10:09 AM ,13.8,122.92,1,2,002 km N 35° E of Lupi (Camarines Sur)
14 July 2022 - 09:59 AM ,18.49,120.47,13,2.5,034 km N 33° W of Vintar (Ilocos Norte)
14 July 2022 - 09:01 AM ,10.68,125.2,1,3,018 km N 15° E of Silago (Southern Leyte)
14 July 2022 - 07:40 AM ,14.65,119.98,47,3,031 km S 85° W of Morong (Bataan)
14 July 2022 - 06:52 AM ,12.07,120.45,10,1.6,028 km N 73° E of Coron (Palawan)
14 July 2022 - 05:51 AM ,13.32,120.43,13,1.5,011 km S 22° W of Paluan (Occidental Mindoro)
14 July 2022 - 04:10 AM ,5.79,125.98,94,3.1,040 km S 71° E of Jose Abad Santos (Davao Occidental)
14 July 2022 - 02:12 AM ,10.68,122.91,12,3.2,007 km N 74° W of City Of Bacolod (Negros Occidental)
14 July 2022 - 01:51 AM ,7.67,124.86,1,2.6,010 km N 35° W of Kadingilan (Bukidnon)
14 July 2022 - 01:31 AM ,8.2,126.45,13,2.1,019 km N 14° E of Lingig (Surigao Del Sur)
14 July 2022 - 01:11 AM ,5.79,124.79,12,2.7,025 km S 70° W of Maasim (Sarangani)
13 July 2022 - 11:46 PM ,9.99,125.85,41,1.7,017 km N 80° W of San Benito (Surigao Del Norte)
13 July 2022 - 11:37 PM ,8.33,126.15,25,1.9,014 km N 49° W of City Of Bislig (Surigao Del Sur)
13 July 2022 - 11:28 PM ,9,122.39,4,2.8,053 km S 31° W of Basay (Negros Oriental)
13 July 2022 - 10:36 PM ,10.14,125.38,60,2.2,026 km N 33° E of Pintuyan (Southern Leyte)
13 July 2022 - 09:16 PM ,6.75,125.69,29,2.6,037 km S 04° W of Island Garden City Of Samal (Davao Del Norte)
13 July 2022 - 08:17 PM ,7.74,127.41,19,2.6,096 km N 79° E of Baganga (Davao Oriental)
13 July 2022 - 07:59 PM ,9.98,122.42,10,2.4,022 km N 89° W of Cauayan (Negros Occidental)
13 July 2022 - 07:19 PM ,9.49,125.58,27,2.7,007 km S 08° E of Tubod (Surigao Del Norte)
13 July 2022 - 06:37 PM ,16.84,122.5,10,2.1,025 km S 17° E of Palanan (Isabela)
13 July 2022 - 06:23 PM ,12.33,123.77,11,2.8,012 km S 88° E of Mobo (Masbate)
13 July 2022 - 06:01 PM ,12.36,123.77,17,2.2,007 km S 05° W of Batuan (Masbate)
13 July 2022 - 05:57 PM ,12.41,123.9,1,2.8,013 km S 83° E of Batuan (Masbate)
13 July 2022 - 05:50 PM ,9.73,125.45,12,2,006 km S 30° E of San Francisco (Surigao Del Norte)
13 July 2022 - 05:45 PM ,9.68,126.04,17,2.5,008 km S 12° W of Dapa (Surigao Del Norte)
13 July 2022 - 05:13 PM ,14.73,121.91,21,1.8,003 km N 64° W of Polillo (Quezon)
13 July 2022 - 05:13 PM ,6.19,125.16,77,3.1,009 km N 08° W of City Of General Santos (South Cotabato)
13 July 2022 - 04:51 PM ,18.76,120.14,1,3.9,060 km N 63° W of Burgos (Ilocos Norte)
13 July 2022 - 07:05 AM ,9.67,123.52,32,2,005 km S 18° E of Alcoy (Cebu)
13 July 2022 - 06:40 AM ,4.06,126.42,84,4.4,186 km S 37° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
13 July 2022 - 06:12 AM ,11.54,125.85,33,2.4,033 km N 50° E of Hernani (Eastern Samar)
13 July 2022 - 06:12 AM ,9.67,123.53,34,1.9,011 km S 01° E of Dalaguete (Cebu)
13 July 2022 - 05:41 AM ,11.37,125.95,4,2.7,036 km N 85° E of Hernani (Eastern Samar)
13 July 2022 - 05:39 AM ,20.59,122.12,19,3.2,023 km N 46° E of Basco (Batanes)
13 July 2022 - 05:30 AM ,11.39,125.93,9,3.7,035 km N 82° E of Hernani (Eastern Samar)
13 July 2022 - 04:41 AM ,2.88,127.24,140,4.4,346 km S 36° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
13 July 2022 - 04:40 AM ,8.49,126.8,32,2.3,053 km N 75° E of Hinatuan (Surigao Del Sur)
13 July 2022 - 04:29 AM ,6.82,125.74,48,3.1,028 km S 06° E of Island Garden City Of Samal (Davao Del Norte)
13 July 2022 - 03:45 AM ,8.44,126.71,16,2.7,042 km N 79° E of Hinatuan (Surigao Del Sur)
13 July 2022 - 03:03 AM ,10.49,126.02,6,2.8,042 km S 50° E of Homonhon Island (Guiuan) (Eastern Samar)
13 July 2022 - 02:48 AM ,11.8,124.16,7,2.7,016 km S 54° E of Pio V. Corpuz (Masbate)
13 July 2022 - 02:34 AM ,10.94,126.24,24,2.7,057 km S 79° E of Guiuan (Eastern Samar)
13 July 2022 - 01:54 AM ,13.66,120.4,43,1.6,018 km S 67° E of Looc (Occidental Mindoro)
13 July 2022 - 12:54 AM ,17.64,121.45,28,1.6,005 km N 55° E of Pinukpuk (Kalinga)
13 July 2022 - 12:19 AM ,13.93,120.49,80,2.2,017 km N 55° W of Calatagan (Batangas)
12 July 2022 - 11:23 PM ,11.33,125.74,5,2.7,014 km S 84° E of Hernani (Eastern Samar)
12 July 2022 - 11:12 PM ,15.56,119.87,27,1.7,010 km S 41° W of Candelaria (Zambales)
12 July 2022 - 11:05 PM ,11.35,125.86,1,2.7,027 km N 89° E of Hernani (Eastern Samar)
12 July 2022 - 10:48 PM ,11.28,126.36,23,2.4,074 km N 69° E of Guiuan (Eastern Samar)
12 July 2022 - 10:32 PM ,10.9,122.86,12,2.3,012 km S 20° E of Banate (Iloilo)
12 July 2022 - 10:19 PM ,15.33,120.22,1,2,021 km N 79° E of Botolan (Zambales)
12 July 2022 - 09:48 PM ,19.22,121.06,9,3.3,020 km N 50° W of Dalupiri Island (Calayan) (Cagayan)
12 July 2022 - 09:18 PM ,8.51,126.89,33,2.2,063 km N 76° E of Hinatuan (Surigao Del Sur)
12 July 2022 - 08:38 PM ,10.95,124.79,1,2.3,011 km N 73° E of Albuera (Leyte)
12 July 2022 - 08:28 PM ,8.37,126.67,1,2.5,036 km N 89° E of Hinatuan (Surigao Del Sur)
12 July 2022 - 06:35 PM ,10.43,126.14,18,2.9,046 km N 09° E of Burgos (Surigao Del Norte)
12 July 2022 - 05:55 PM ,8.38,125.92,9,2.6,009 km S 89° W of Rosario (Agusan Del Sur)
12 July 2022 - 05:01 PM ,12.52,125.26,6,2.8,005 km N 11° E of Mapanas (Northern Samar)
12 July 2022 - 04:44 PM ,16.63,120.57,2,3.2,007 km N 32° W of Kapangan (Benguet)
12 July 2022 - 04:12 PM ,9.84,122.15,29,3.6,032 km N 75° W of City Of Sipalay (Negros Occidental)
12 July 2022 - 03:21 PM ,10.37,125.83,14,2.7,028 km N 87° E of Loreto (Dinagat Islands)
12 July 2022 - 03:08 PM ,10.48,126.13,17,4.2,052 km N 07° E of Burgos (Surigao Del Norte)
12 July 2022 - 01:48 PM ,15.95,119.94,17,3.3,014 km N 14° E of Infanta (Pangasinan)
12 July 2022 - 01:28 PM ,19.09,121.14,11,2.5,007 km S 71° W of Dalupiri Island (Calayan) (Cagayan)
12 July 2022 - 12:54 PM ,3.49,126.05,84,4.7,222 km S 18° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
12 July 2022 - 12:47 PM ,5.23,126.99,34,3.6,167 km S 63° E of Jose Abad Santos (Davao Occidental)
12 July 2022 - 12:42 PM ,16.5,122.09,9,2.4,018 km N 46° W of Dilasag (Aurora)
12 July 2022 - 11:42 AM ,9.56,126.02,10,2.3,008 km S 43° E of Socorro (Surigao Del Norte)
12 July 2022 - 11:06 AM ,13.96,120.51,111,1.9,018 km S 48° W of Nasugbu (Batangas)
12 July 2022 - 11:03 AM ,13.4,120.26,7,2.1,022 km S 87° W of Paluan (Occidental Mindoro)
12 July 2022 - 10:50 AM ,5.3,126.59,85,3.7,124 km S 57° E of Jose Abad Santos (Davao Occidental)
12 July 2022 - 08:41 AM ,9.44,125.88,103,2.8,011 km N 45° W of Carrascal (Surigao Del Sur)
12 July 2022 - 07:32 AM ,15.22,122.19,26,2.2,052 km N 52° E of Panukulan (Quezon)
12 July 2022 - 07:10 AM ,16.36,122.17,16,2.8,006 km S 49° W of Dilasag (Aurora)
12 July 2022 - 06:57 AM ,18.81,120.89,6,2,029 km N 22° W of Santa Praxedes (Cagayan)
12 July 2022 - 06:12 AM ,9.8,125.15,23,1.6,016 km S 33° E of Limasawa (Southern Leyte)
12 July 2022 - 06:04 AM ,14.16,120.45,109,1.8,022 km N 64° W of Nasugbu (Batangas)
12 July 2022 - 05:28 AM ,15.41,119.98,24,2,008 km S 75° E of Palauig (Zambales)
12 July 2022 - 05:12 AM ,11.27,124.38,1,1.9,007 km N 16° W of Villaba (Leyte)
12 July 2022 - 04:16 AM ,15.88,120.77,16,2,009 km S 57° W of Umingan (Pangasinan)
12 July 2022 - 04:14 AM ,19.46,121.65,22,2,028 km N 40° E of Calayan (Cagayan)
12 July 2022 - 04:09 AM ,8.92,126.49,14,2.5,020 km S 89° E of Cagwait (Surigao Del Sur)
12 July 2022 - 04:07 AM ,12.98,124.55,9,2.3,039 km N 32° E of Biri (Northern Samar)
12 July 2022 - 03:51 AM ,8.4,126.8,1,2.8,051 km N 86° E of Hinatuan (Surigao Del Sur)
12 July 2022 - 03:47 AM ,15.27,122.35,20,2.3,058 km N 15° E of Patnanungan (Quezon)
12 July 2022 - 03:46 AM ,8.54,122.31,42,2.1,058 km N 24° W of Labason (Zamboanga Del Norte)
12 July 2022 - 03:18 AM ,13.57,120.15,9,2.1,020 km S 33° W of Looc (Occidental Mindoro)
12 July 2022 - 03:13 AM ,13.38,120.19,10,2.3,038 km S 10° W of Looc (Occidental Mindoro)
12 July 2022 - 03:03 AM ,13.48,120.11,20,3,031 km S 30° W of Looc (Occidental Mindoro)
12 July 2022 - 02:46 AM ,6.87,125.01,3,2.6,016 km N 73° E of Tulunan (Cotabato)
12 July 2022 - 02:16 AM ,16.18,121.9,9,2,008 km N 53° W of Dinalungan (Aurora)
12 July 2022 - 01:57 AM ,10.01,122.62,23,2.8,004 km N 10° W of Cauayan (Negros Occidental)
12 July 2022 - 01:48 AM ,13.14,124.15,10,2.2,005 km S 27° E of Rapu-rapu (Albay)
12 July 2022 - 01:40 AM ,15.03,120.5,27,1.8,007 km S 48° W of Porac (Pampanga)
12 July 2022 - 01:28 AM ,9.3,125.68,24,2.6,014 km N 74° E of Santiago (Agusan Del Norte)
12 July 2022 - 12:50 AM ,17.64,121.44,19,2.2,004 km N 50° E of Pinukpuk (Kalinga)
12 July 2022 - 12:45 AM ,13.42,120.45,28,2,002 km N 72° W of Paluan (Occidental Mindoro)
12 July 2022 - 12:23 AM ,16.16,119.65,25,1.8,016 km N 74° W of Agno (Pangasinan)
12 July 2022 - 12:23 AM ,17.63,121.47,19,1.6,006 km N 73° E of Pinukpuk (Kalinga)
11 July 2022 - 11:56 PM ,9.33,125.44,1,3.3,015 km N 62° W of Santiago (Agusan Del Norte)
11 July 2022 - 11:53 PM ,9.66,122.58,25,1.8,014 km N 64° E of Hinoba-an (Negros Occidental)
11 July 2022 - 11:48 PM ,9.26,125.64,18,2.3,009 km S 88° E of Santiago (Agusan Del Norte)
11 July 2022 - 11:47 PM ,9.29,125.66,21,1.6,012 km N 79° E of Santiago (Agusan Del Norte)
11 July 2022 - 11:44 PM ,9.33,125.57,6,3.3,007 km N 07° E of Santiago (Agusan Del Norte)
11 July 2022 - 11:04 PM ,17.98,121.57,6,2.4,010 km S 16° W of Lasam (Cagayan)
11 July 2022 - 10:23 PM ,8.9,125.64,31,1.8,011 km N 32° W of Sibagat (Agusan Del Sur)
11 July 2022 - 10:15 PM ,17.62,121.41,25,3.6,001 km N 13° E of Pinukpuk (Kalinga)
11 July 2022 - 09:55 PM ,12.28,120.74,11,3.2,032 km S 51° W of Rizal (Occidental Mindoro)
11 July 2022 - 09:38 PM ,13.37,120.17,11,1.8,032 km S 81° W of Paluan (Occidental Mindoro)
11 July 2022 - 07:10 PM ,16.62,121.02,18,1.6,010 km N 05° W of Ambaguio (Nueva Vizcaya)
11 July 2022 - 06:18 PM ,5.93,125.94,108,3.8,033 km N 86° E of Jose Abad Santos (Davao Occidental)
11 July 2022 - 12:12 PM ,8.97,125.71,7,2.6,017 km S 54° E of Remedios T. Romualdez (Agusan Del Norte)
11 July 2022 - 11:50 AM ,16.96,120.49,96,2.2,005 km N 56° E of Tagudin (Ilocos Sur)
11 July 2022 - 10:04 AM ,15.57,121.21,2,1.5,004 km S 87° E of Laur (Nueva Ecija)
11 July 2022 - 06:59 AM ,13.78,120.56,87,1.8,010 km S 50° W of Calatagan (Batangas)
11 July 2022 - 06:54 AM ,9.15,126.3,17,2.8,016 km N 28° E of Tago (Surigao Del Sur)
11 July 2022 - 06:17 AM ,6.14,126.09,106,3,045 km S 81° E of Don Marcelino (Davao Occidental)
11 July 2022 - 05:35 AM ,6.67,126.86,171,2.6,062 km S 47° E of Tarragona (Davao Oriental)
11 July 2022 - 05:11 AM ,6.48,125.75,166,3.8,017 km N 63° E of Malita (Davao Occidental)
11 July 2022 - 05:10 AM ,17.35,122.48,31,2.3,019 km N 82° E of Divilacan (Isabela)
11 July 2022 - 04:57 AM ,4.88,127.58,146,4.1,244 km S 62° E of Jose Abad Santos (Davao Occidental)
11 July 2022 - 04:20 AM ,8.84,125.78,42,2.3,010 km N 77° E of Sibagat (Agusan Del Sur)
11 July 2022 - 03:15 AM ,7.78,124.58,1,2.7,019 km N 76° W of Kalilangan (Bukidnon)
11 July 2022 - 03:09 AM ,16.54,120.85,11,1.6,006 km N 24° E of Bokod (Benguet)
11 July 2022 - 02:13 AM ,6.42,126.23,104,2.2,031 km S 35° E of Governor Generoso (Davao Oriental)
11 July 2022 - 01:14 AM ,13.4,124.94,28,3.8,068 km S 66° E of Baras (Catanduanes)
11 July 2022 - 01:05 AM ,6.62,125.23,1,2.4,003 km N 88° W of Kiblawan (Davao Del Sur)
11 July 2022 - 12:51 AM ,8.61,127.02,34,2,080 km N 71° E of Hinatuan (Surigao Del Sur)
11 July 2022 - 12:33 AM ,18.66,120.9,17,2.1,017 km N 48° E of Pagudpud (Ilocos Norte)
10 July 2022 - 11:17 PM ,13.01,120.9,51,1.7,021 km S 68° E of Santa Cruz (Occidental Mindoro)
10 July 2022 - 11:12 PM ,16.19,120.14,30,2.1,015 km N 21° E of Sual (Pangasinan)
10 July 2022 - 09:36 PM ,8.2,126.19,22,2.2,014 km S 85° W of City Of Bislig (Surigao Del Sur)
10 July 2022 - 08:37 PM ,6.93,127.07,26,2.7,066 km S 62° E of Manay (Davao Oriental)
10 July 2022 - 08:19 PM ,16.3,122.1,10,2.5,004 km N 39° W of Casiguran (Aurora)
10 July 2022 - 07:51 PM ,18.29,120.94,11,2.7,021 km N 38° E of Carasi (Ilocos Norte)
10 July 2022 - 05:25 PM ,14.18,121.18,19,1.7,005 km N 82° W of Los Baños (Laguna)
10 July 2022 - 04:49 PM ,14.12,121.19,29,1.5,006 km N 76° E of City Of Santo Tomas (Batangas)
10 July 2022 - 04:14 PM ,16.51,120.83,32,1.4,002 km N 19° W of Bokod (Benguet)
10 July 2022 - 04:12 PM ,16.55,120.87,8,2.1,008 km N 30° E of Bokod (Benguet)
10 July 2022 - 02:48 PM ,8.97,126.38,41,2.9,010 km N 88° E of Bayabas (Surigao Del Sur)
10 July 2022 - 02:45 PM ,8.91,126.23,45,3,009 km S 41° W of Bayabas (Surigao Del Sur)
10 July 2022 - 02:31 PM ,19.05,121.18,23,2.2,007 km S 22° W of Dalupiri Island (Calayan) (Cagayan)
10 July 2022 - 01:20 PM ,8.03,126.47,25,1.8,006 km S 79° E of Lingig (Surigao Del Sur)
10 July 2022 - 11:52 AM ,8.07,126.55,15,1.9,016 km N 78° E of Lingig (Surigao Del Sur)
10 July 2022 - 11:38 AM ,15.64,120.02,19,2.6,009 km N 78° E of Candelaria (Zambales)
10 July 2022 - 10:21 AM ,12.69,121.02,29,1.7,016 km N 33° E of Calintaan (Occidental Mindoro)
10 July 2022 - 09:54 AM ,12.33,124.37,49,1.7,008 km S 34° E of San Isidro (Northern Samar)
10 July 2022 - 08:07 AM ,9.88,124.03,3,2.1,003 km N 52° E of Catigbian (Bohol)
10 July 2022 - 08:03 AM ,13.79,120.64,110,1.7,005 km S 15° E of Calatagan (Batangas)
10 July 2022 - 07:24 AM ,6.6,122.51,35,2.5,027 km S 81° E of Hadji Mohammad Ajul (Basilan)
10 July 2022 - 06:53 AM ,16.49,120.5,25,2,013 km N 33° W of Tuba (Benguet)
10 July 2022 - 05:42 AM ,9.94,126.19,21,2.2,012 km N 88° E of San Isidro (Surigao Del Norte)
10 July 2022 - 04:48 AM ,17.42,120.35,20,2.8,015 km N 44° W of San Esteban (Ilocos Sur)
10 July 2022 - 04:26 AM ,9.14,122.46,10,2.9,036 km S 34° W of Basay (Negros Oriental)
10 July 2022 - 04:25 AM ,6.59,126.2,20,2.2,015 km S 63° E of Governor Generoso (Davao Oriental)
10 July 2022 - 04:01 AM ,13.22,120.84,35,1.5,020 km N 41° E of Santa Cruz (Occidental Mindoro)
10 July 2022 - 02:40 AM ,5.22,125.45,170,3.3,021 km S 10° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
10 July 2022 - 02:03 AM ,16.72,119.81,44,2.1,038 km N 14° W of Bolinao (Pangasinan)
10 July 2022 - 02:03 AM ,8.24,125.85,26,1.9,006 km S 43° E of La Paz (Agusan Del Sur)
10 July 2022 - 01:59 AM ,16.56,120.83,2,2.9,022 km N 81° W of Ambaguio (Nueva Vizcaya)
10 July 2022 - 01:59 AM ,8.03,126.76,23,1.9,039 km S 89° E of Lingig (Surigao Del Sur)
10 July 2022 - 01:37 AM ,13.75,120.58,106,2.1,011 km S 32° W of Calatagan (Batangas)
10 July 2022 - 01:06 AM ,11.73,125.66,8,2.4,025 km S 67° E of Sulat (Eastern Samar)
10 July 2022 - 12:39 AM ,7.08,126.96,15,2.8,048 km S 72° E of Manay (Davao Oriental)
10 July 2022 - 12:35 AM ,16.73,120.05,21,1.9,038 km N 80° W of San Gabriel (La Union)
10 July 2022 - 12:03 AM ,11.82,125.34,53,3.8,012 km S 42° W of Taft (Eastern Samar)
09 July 2022 - 11:23 PM ,20.19,122.08,26,3.3,023 km S 40° E of Uyugan (Batanes)
09 July 2022 - 11:10 PM ,11.25,124.63,3,2.1,005 km S 11° W of Capoocan (Leyte)
09 July 2022 - 10:22 PM ,6.79,126.47,20,2.4,029 km S 05° E of Tarragona (Davao Oriental)
09 July 2022 - 10:18 PM ,8.4,125.78,26,2,006 km S 04° W of Talacogon (Agusan Del Sur)
09 July 2022 - 10:17 PM ,17.78,121.05,7,2.1,017 km N 42° E of Lacub (Abra)
09 July 2022 - 09:15 PM ,9.39,125.54,18,1.5,006 km N 34° E of Jabonga (Agusan Del Norte)
09 July 2022 - 08:40 PM ,6.36,123.78,1,3.7,036 km S 54° W of Kalamansig (Sultan Kudarat)
09 July 2022 - 08:39 PM ,7.96,126.34,3,2.2,011 km N 23° W of Boston (Davao Oriental)
09 July 2022 - 08:38 PM ,15.55,119.62,14,2.4,035 km S 76° W of Candelaria (Zambales)
09 July 2022 - 08:21 PM ,11.25,124.6,6,2.9,007 km S 40° W of Capoocan (Leyte)
09 July 2022 - 08:07 PM ,9.89,126.42,1,2.1,031 km N 68° E of General Luna (Surigao Del Norte)
09 July 2022 - 07:40 PM ,5.35,127.22,145,3.5,185 km S 70° E of Jose Abad Santos (Davao Occidental)
09 July 2022 - 05:45 PM ,19.01,121.25,9,2.7,012 km S 24° E of Dalupiri Island (Calayan) (Cagayan)
09 July 2022 - 12:58 PM ,9.89,126.22,8,3.5,014 km N 31° E of General Luna (Surigao Del Norte)
09 July 2022 - 10:39 AM ,13.57,120.86,12,1.9,010 km S 08° W of Tingloy (Batangas)
09 July 2022 - 09:32 AM ,15,122.65,2,2.3,048 km N 45° E of Jomalig (Quezon)
09 July 2022 - 09:08 AM ,5.25,126.76,17,4.7,144 km S 59° E of Jose Abad Santos (Davao Occidental)
09 July 2022 - 06:38 AM ,19.46,121.51,23,1.9,022 km N 08° E of Calayan (Cagayan)
09 July 2022 - 06:05 AM ,5.46,126,132,3.1,059 km S 89° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
09 July 2022 - 05:49 AM ,7.39,124.4,25,2.8,010 km S 26° E of Barira (Maguindanao)
09 July 2022 - 04:27 AM ,13.63,120.62,128,2.2,023 km S 04° W of Calatagan (Batangas)
09 July 2022 - 03:56 AM ,16.4,122.38,13,3.2,018 km N 86° E of Dilasag (Aurora)
09 July 2022 - 03:46 AM ,16.44,122.35,10,2.7,013 km S 42° E of Dinapigue (Isabela)
09 July 2022 - 03:40 AM ,7.65,124.9,4,2.6,006 km N 05° W of Kadingilan (Bukidnon)
09 July 2022 - 02:52 AM ,19.06,121.15,1,2.4,008 km S 49° W of Dalupiri Island (Calayan) (Cagayan)
09 July 2022 - 02:45 AM ,17.63,121.4,28,2.1,002 km N 29° W of Pinukpuk (Kalinga)
09 July 2022 - 02:30 AM ,17.28,121.05,20,2.3,010 km N 78° W of Tinglayan (Kalinga)
09 July 2022 - 01:48 AM ,15.35,119.88,19,3.4,010 km S 22° W of Palauig (Zambales)
08 July 2022 - 11:41 PM ,9.09,126.26,26,1.9,008 km N 22° E of Tago (Surigao Del Sur)
08 July 2022 - 11:30 PM ,9.24,125.64,33,1.4,009 km S 70° E of Santiago (Agusan Del Norte)
08 July 2022 - 11:22 PM ,17.21,120.31,25,1.8,015 km N 69° W of City Of Candon (Ilocos Sur)
08 July 2022 - 11:00 PM ,9.98,124.25,14,2.2,005 km N 48° E of Danao (Bohol)
08 July 2022 - 10:47 PM ,10.83,123.91,5,2.3,005 km N 73° E of Tabuelan (Cebu)
08 July 2022 - 10:33 PM ,9.27,125.62,13,4.2,007 km N 82° E of Santiago (Agusan Del Norte)
08 July 2022 - 09:45 PM ,13.56,120.87,33,1.4,011 km S 03° W of Tingloy (Batangas)
08 July 2022 - 09:01 PM ,6.81,126.53,25,3.9,028 km S 19° E of Tarragona (Davao Oriental)
08 July 2022 - 08:58 PM ,14.11,120.42,103,1.6,023 km N 81° W of Nasugbu (Batangas)
08 July 2022 - 08:36 PM ,13.57,120.9,8,1.5,010 km S 17° E of Tingloy (Batangas)
08 July 2022 - 07:56 PM ,8.46,125.98,79,2.4,006 km S 03° E of San Francisco (Agusan Del Sur)
08 July 2022 - 07:50 PM ,13.41,120.64,30,2.3,010 km S 66° W of Abra De Ilog (Occidental Mindoro)
08 July 2022 - 07:11 PM ,8.65,122.8,25,3.7,033 km N 47° W of Jose Dalman (Zamboanga Del Norte)
08 July 2022 - 07:06 PM ,5.78,126.03,153,3.2,045 km S 70° E of Jose Abad Santos (Davao Occidental)
08 July 2022 - 06:08 PM ,9.69,122.44,23,2.1,010 km N 15° W of Hinoba-an (Negros Occidental)
08 July 2022 - 05:44 PM ,8.99,126.36,19,1.9,009 km N 72° E of Bayabas (Surigao Del Sur)
08 July 2022 - 04:32 PM ,13.62,120.88,21,2,005 km S 13° E of Tingloy (Batangas)
08 July 2022 - 04:28 PM ,19.59,121.64,38,3.3,030 km N 73° W of Babuyan Island (Calayan) (Cagayan)
08 July 2022 - 04:08 PM ,11.05,124.61,25,2.2,015 km S 18° E of Kananga (Leyte)
08 July 2022 - 03:23 PM ,19.11,121.45,21,1.9,017 km S 10° W of Calayan (Cagayan)
08 July 2022 - 10:51 AM ,18.75,120.76,15,3.7,021 km N 09° W of Pagudpud (Ilocos Norte)
08 July 2022 - 09:32 AM ,9.28,125.98,20,2.2,003 km N 32° E of Madrid (Surigao Del Sur)
08 July 2022 - 08:09 AM ,10.81,122.04,12,3.2,003 km N 54° E of Sibalom (Antique)
08 July 2022 - 08:04 AM ,13.42,120.57,5,2.4,011 km N 88° E of Paluan (Occidental Mindoro)
08 July 2022 - 04:42 AM ,7.33,125.72,11,2.1,004 km S 35° E of Carmen (Davao Del Norte)
08 July 2022 - 04:36 AM ,7.69,122.05,5,1.5,010 km S 79° W of Siocon (Zamboanga Del Norte)
08 July 2022 - 04:06 AM ,9.67,122.34,13,2.2,015 km S 44° W of City Of Sipalay (Negros Occidental)
08 July 2022 - 03:58 AM ,16.57,121.34,9,1.7,010 km S 65° E of Bagabag (Nueva Vizcaya)
08 July 2022 - 03:28 AM ,13.71,120.56,89,1.8,016 km S 30° W of Calatagan (Batangas)
08 July 2022 - 03:23 AM ,10.15,122.59,17,2.1,019 km N 11° W of Cauayan (Negros Occidental)
08 July 2022 - 02:49 AM ,19.08,121.25,12,2.5,005 km S 58° E of Dalupiri Island (Calayan) (Cagayan)
08 July 2022 - 02:47 AM ,14.82,120.22,30,1.4,007 km S 13° W of Subic (Zambales)
08 July 2022 - 02:11 AM ,20.01,120.78,17,2.6,110 km N 41° W of Calayan (Cagayan)
08 July 2022 - 02:09 AM ,13.3,120.14,34,1.5,038 km S 70° W of Paluan (Occidental Mindoro)
08 July 2022 - 01:30 AM ,11.18,125.9,23,3.3,023 km N 67° E of Mercedes (Eastern Samar)
08 July 2022 - 01:19 AM ,11.41,125.71,8,1.9,013 km N 56° E of Hernani (Eastern Samar)
08 July 2022 - 12:10 AM ,13.93,119.39,28,2.6,079 km N 84° W of Lubang (Occidental Mindoro)
07 July 2022 - 11:45 PM ,7.25,126.56,142,2.1,005 km N 29° E of Manay (Davao Oriental)
07 July 2022 - 11:34 PM ,14.08,120.47,85,1.2,017 km N 86° W of Nasugbu (Batangas)
07 July 2022 - 11:01 PM ,11.11,125.69,37,2.5,003 km N 65° W of Mercedes (Eastern Samar)
07 July 2022 - 10:21 PM ,7.71,122.11,7,1.8,003 km N 80° W of Siocon (Zamboanga Del Norte)
07 July 2022 - 10:14 PM ,13.69,120.6,91,1.6,017 km S 13° W of Calatagan (Batangas)
